epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
19, 0.17695409059524536, 0.17695409059524536, 0.16037842631340027, 0.9649999737739563, 0.9619333148002625, 17.578078031539917
20, 0.17046451568603516, 0.17046451568603516, 0.1547919660806656, 0.9655999541282654, 0.9631500244140625, 18.537675380706787
21, 0.1645609587430954, 0.1645609587430954, 0.1497003436088562, 0.9664999842643738, 0.9640166759490967, 19.4365713596344
22, 0.1591651886701584, 0.1591651886701584, 0.1450365036725998, 0.9669999480247498, 0.9650999903678894, 20.396291971206665
23, 0.1542142927646637, 0.1542142927646637, 0.14074872434139252, 0.9675999879837036, 0.9660666584968567, 21.357897520065308
24, 0.14964763820171356, 0.14964763820171356, 0.1367996633052826, 0.9681999683380127, 0.9670000076293945, 22.318089962005615
25, 0.1454181969165802, 0.1454181969165802, 0.13313309848308563, 0.9686999917030334, 0.9676833152770996, 23.173848867416382
26, 0.14148332178592682, 0.14148332178592682, 0.1297275573015213, 0.9688999652862549, 0.968416690826416, 24.153172969818115
27, 0.13781480491161346, 0.13781480491161346, 0.12655127048492432, 0.9692999720573425, 0.9690499901771545, 25.06270480155945
28, 0.1343810260295868, 0.1343810260295868, 0.12358137220144272, 0.9699999690055847, 0.9697166681289673, 25.9675235748291
29, 0.13116572797298431, 0.13116572797298431, 0.12079957127571106, 0.9700999855995178, 0.9701499938964844, 26.870880365371704
30, 0.12814606726169586, 0.12814606726169586, 0.1181865856051445, 0.9705999493598938, 0.9706833362579346, 27.84485960006714
31, 0.12529721856117249, 0.12529721856117249, 0.11572502553462982, 0.97079998254776, 0.9711499810218811, 28.78556537628174
32, 0.12260416150093079, 0.12260416150093079, 0.11340276151895523, 0.971299946308136, 0.9717000126838684, 29.691407442092896
33, 0.12005019187927246, 0.12005019187927246, 0.11121152341365814, 0.9715999960899353, 0.9722499847412109, 30.60823893547058
34, 0.11762992292642593, 0.11762992292642593, 0.10913816094398499, 0.972000002861023, 0.9726499915122986, 31.51153039932251
35, 0.11533142626285553, 0.11533142626285553, 0.10717236250638962, 0.9722999930381775, 0.9730499982833862, 32.42177176475525
36, 0.11314643919467926, 0.11314643919467926, 0.10529696196317673, 0.972599983215332, 0.973466694355011, 33.32801127433777
37, 0.11106641590595245, 0.11106641590595245, 0.10351017117500305, 0.973099946975708, 0.973883330821991, 34.23789858818054
38, 0.10907824337482452, 0.10907824337482452, 0.10180550813674927, 0.9734999537467957, 0.9744499921798706, 35.14450144767761
39, 0.10717947036027908, 0.10717947036027908, 0.10017920285463333, 0.9735999703407288, 0.9748166799545288, 36.05389142036438
40, 0.1053597554564476, 0.1053597554564476, 0.09862743318080902, 0.973800003528595, 0.9752166867256165, 36.96853423118591
41, 0.10362117737531662, 0.10362117737531662, 0.09714055806398392, 0.9739999771118164, 0.9754500389099121, 37.87098789215088
42, 0.10195332765579224, 0.10195332765579224, 0.09572505950927734, 0.974399983882904, 0.9757000207901001, 38.775447845458984
43, 0.10034802556037903, 0.10034802556037903, 0.09436254948377609, 0.97489994764328, 0.9758666753768921, 39.68662166595459
44, 0.09880180656909943, 0.09880180656909943, 0.09306459128856659, 0.9751999974250793, 0.9761166572570801, 40.59186863899231
45, 0.09731793403625488, 0.09731793403625488, 0.09181234985589981, 0.9752999544143677, 0.9765000343322754, 41.50185441970825
46, 0.09587995707988739, 0.09587995707988739, 0.09061101824045181, 0.9754999876022339, 0.9767667055130005, 42.407392501831055
47, 0.09449528157711029, 0.09449528157711029, 0.08945006132125854, 0.975600004196167, 0.9770333170890808, 43.31809210777283
48, 0.093156598508358, 0.093156598508358, 0.08833571523427963, 0.9763000011444092, 0.9773333668708801, 44.224597215652466
49, 0.09186252951622009, 0.09186252951622009, 0.08725196868181229, 0.9763000011444092, 0.9776333570480347, 45.13483953475952
50, 0.09060690551996231, 0.09060690551996231, 0.0862090215086937, 0.9764999747276306, 0.9779000282287598, 46.03977560997009
51, 0.08939622342586517, 0.08939622342586517, 0.08520787954330444, 0.976699948310852, 0.9782000184059143, 46.95056128501892
52, 0.08822156488895416, 0.08822156488895416, 0.08423855155706406, 0.9768999814987183, 0.9785333275794983, 47.85492944717407
53, 0.08708510547876358, 0.08708510547876358, 0.08330578356981277, 0.9772999882698059, 0.9787333607673645, 48.76623344421387
54, 0.08598756790161133, 0.08598756790161133, 0.08240223675966263, 0.9776999950408936, 0.9790166616439819, 49.67197251319885
55, 0.08492134511470795, 0.08492134511470795, 0.08153536915779114, 0.977899968624115, 0.979200005531311, 50.582868337631226
56, 0.08388650417327881, 0.08388650417327881, 0.08068903535604477, 0.9779999852180481, 0.979449987411499, 51.48751163482666
57, 0.08288192003965378, 0.08288192003965378, 0.07987100630998611, 0.9783999919891357, 0.9797833561897278, 52.39883494377136
58, 0.08190757036209106, 0.08190757036209106, 0.07907095551490784, 0.9782999753952026, 0.9800666570663452, 53.30409574508667
59, 0.0809583067893982, 0.0809583067893982, 0.07830017060041428, 0.9785999655723572, 0.9802166819572449, 54.21407628059387
60, 0.08003675937652588, 0.08003675937652588, 0.07755076885223389, 0.9785999655723572, 0.980400025844574, 55.11990737915039
61, 0.07914025336503983, 0.07914025336503983, 0.07682541757822037, 0.9787999987602234, 0.980566680431366, 56.03070592880249
62, 0.07826859503984451, 0.07826859503984451, 0.07611553370952606, 0.9791999459266663, 0.9808333516120911, 56.9356324672699
63, 0.07741772383451462, 0.07741772383451462, 0.07543210685253143, 0.9793999791145325, 0.9811166524887085, 57.84551286697388
64, 0.07658670097589493, 0.07658670097589493, 0.0747675970196724, 0.9794999957084656, 0.9812333583831787, 58.75151562690735
65, 0.07577821612358093, 0.07577821612358093, 0.07412412762641907, 0.9800999760627747, 0.9814500212669373, 59.66236996650696
66, 0.07499123364686966, 0.07499123364686966, 0.07349774241447449, 0.9803999662399292, 0.9816666841506958, 60.56771206855774
67, 0.074226014316082, 0.074226014316082, 0.07288938015699387, 0.9806999564170837, 0.9819666743278503, 61.47877073287964
68, 0.07347861677408218, 0.07347861677408218, 0.07230047881603241, 0.9807999730110168, 0.9820833206176758, 62.38350582122803
69, 0.07274819910526276, 0.07274819910526276, 0.07172133028507233, 0.98089998960495, 0.982283353805542, 63.294816732406616
70, 0.07203564792871475, 0.07203564792871475, 0.07115782052278519, 0.98089998960495, 0.982366681098938, 64.19979763031006
71, 0.07133744657039642, 0.07133744657039642, 0.07061265408992767, 0.9809999465942383, 0.9825666546821594, 65.11082124710083
72, 0.07065483927726746, 0.07065483927726746, 0.0700819194316864, 0.9810999631881714, 0.9827499985694885, 66.01603102684021
73, 0.06998815387487411, 0.06998815387487411, 0.06955946981906891, 0.9811999797821045, 0.9829666614532471, 66.9267246723175
74, 0.0693332627415657, 0.0693332627415657, 0.06905107200145721, 0.9815999865531921, 0.9830499887466431, 67.83162546157837
75, 0.06869185715913773, 0.06869185715913773, 0.06855334341526031, 0.9817999601364136, 0.9831833243370056, 68.74233031272888
76, 0.06806532293558121, 0.06806532293558121, 0.06806100904941559, 0.9817999601364136, 0.9833666682243347, 69.64776158332825
77, 0.0674501284956932, 0.0674501284956932, 0.0675826147198677, 0.9818999767303467, 0.9835500121116638, 70.55890393257141
78, 0.06684794276952744, 0.06684794276952744, 0.06711334735155106, 0.9818999767303467, 0.9836333394050598, 71.46352338790894
79, 0.06625775247812271, 0.06625775247812271, 0.06665432453155518, 0.9821999669075012, 0.9837333559989929, 72.37415862083435
80, 0.06567985564470291, 0.06567985564470291, 0.06620071828365326, 0.9821999669075012, 0.9838666915893555, 73.2794771194458
81, 0.06511206179857254, 0.06511206179857254, 0.06576056033372879, 0.9821999669075012, 0.9840500354766846, 74.19068765640259
82, 0.06455633789300919, 0.06455633789300919, 0.06533120572566986, 0.9824000000953674, 0.9842833280563354, 75.09610891342163
83, 0.06401120126247406, 0.06401120126247406, 0.06491325795650482, 0.9824000000953674, 0.9844833612442017, 76.00694727897644
84, 0.06347743421792984, 0.06347743421792984, 0.06450589746236801, 0.9824000000953674, 0.9845333695411682, 76.91165614128113
85, 0.06295248121023178, 0.06295248121023178, 0.06410937756299973, 0.9824000000953674, 0.9846833348274231, 77.82234811782837
86, 0.06243662163615227, 0.06243662163615227, 0.06372153013944626, 0.9824999570846558, 0.9848166704177856, 78.72769975662231
87, 0.06192954257130623, 0.06192954257130623, 0.06333567202091217, 0.9827999472618103, 0.9848999977111816, 79.63920593261719
88, 0.06143099069595337, 0.06143099069595337, 0.06295693665742874, 0.9828999638557434, 0.9850167036056519, 80.5482087135315
89, 0.06094270944595337, 0.06094270944595337, 0.06259047985076904, 0.983199954032898, 0.9851000308990479, 81.45897078514099
90, 0.06046367436647415, 0.06046367436647415, 0.06222601979970932, 0.983299970626831, 0.9851500391960144, 82.36404609680176
91, 0.05999135226011276, 0.05999135226011276, 0.06187567859888077, 0.983199954032898, 0.9853000044822693, 83.27444052696228
92, 0.05952752009034157, 0.05952752009034157, 0.06152491271495819, 0.9835000038146973, 0.9854166507720947, 84.17975068092346
93, 0.05907033383846283, 0.05907033383846283, 0.06118662655353546, 0.9833999872207642, 0.9855499863624573, 85.09064793586731
94, 0.058620598167181015, 0.058620598167181015, 0.0608539804816246, 0.9835000038146973, 0.9856500029563904, 85.99622225761414
95, 0.05817985162138939, 0.05817985162138939, 0.06052585318684578, 0.9836999773979187, 0.98580002784729, 86.90621733665466
96, 0.05774534493684769, 0.05774534493684769, 0.06020122766494751, 0.9840999841690063, 0.9858999848365784, 87.81157946586609
97, 0.05731695517897606, 0.05731695517897606, 0.05989271402359009, 0.9838999509811401, 0.9859833717346191, 88.7230167388916
98, 0.0568949431180954, 0.0568949431180954, 0.05958086624741554, 0.9839999675750732, 0.9860666990280151, 89.6271460056305
99, 0.056480661034584045, 0.056480661034584045, 0.059279561042785645, 0.9842000007629395, 0.9861500263214111, 90.53820753097534
100, 0.056071966886520386, 0.056071966886520386, 0.0589890331029892, 0.9843999743461609, 0.9862333536148071, 91.44384050369263
