epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
30, 0.19554143399000168, 0.04888535849750042, 0.052453577518463135, 0.9854999780654907, 0.9881666898727417, 24.160911083221436
31, 0.1907397322356701, 0.04768493305891752, 0.0516977421939373, 0.9855999946594238, 0.9884666800498962, 24.957717895507812
32, 0.18619747087359428, 0.04654936771839857, 0.05098443478345871, 0.9857999682426453, 0.9887000322341919, 25.73750948905945
33, 0.1818358525633812, 0.0454589631408453, 0.05032357573509216, 0.9858999848365784, 0.9889833331108093, 26.614688396453857
34, 0.1776750385761261, 0.044418759644031525, 0.049705006182193756, 0.9860000014305115, 0.989300012588501, 27.391864776611328
35, 0.1736997663974762, 0.04342494159936905, 0.04912830889225006, 0.9860999584197998, 0.9896500110626221, 28.236852169036865
36, 0.1698754020035267, 0.04246885050088167, 0.04857998341321945, 0.9860999584197998, 0.9898833632469177, 29.097849130630493
37, 0.16616874188184738, 0.041542185470461845, 0.048069652169942856, 0.9861999750137329, 0.9901500344276428, 29.8747878074646
38, 0.16263046860694885, 0.04065761715173721, 0.04756264388561249, 0.9861999750137329, 0.9904000163078308, 30.71117663383484
39, 0.15922800451517105, 0.03980700112879276, 0.04710331931710243, 0.9861999750137329, 0.9906333684921265, 31.49203586578369
40, 0.15592746809124947, 0.038981867022812366, 0.04665840044617653, 0.986299991607666, 0.9908166527748108, 32.26975345611572
41, 0.1527414433658123, 0.038185360841453075, 0.04622867703437805, 0.9863999485969543, 0.991016685962677, 33.12836933135986
42, 0.14966509863734245, 0.03741627465933561, 0.04583098739385605, 0.9866999983787537, 0.9912166595458984, 33.9082293510437
43, 0.14669696241617203, 0.03667424060404301, 0.04545801877975464, 0.9868999719619751, 0.9914667010307312, 34.68520474433899
44, 0.14383358135819435, 0.03595839533954859, 0.0450926348567009, 0.986799955368042, 0.9917166829109192, 35.476882457733154
45, 0.14105881564319134, 0.035264703910797834, 0.04474463686347008, 0.9866999983787537, 0.9919500350952148, 36.25688076019287
46, 0.1383456364274025, 0.034586409106850624, 0.04441291093826294, 0.9866999983787537, 0.9922000169754028, 37.145779848098755
47, 0.1357202474027872, 0.0339300618506968, 0.044089436531066895, 0.986799955368042, 0.9923000335693359, 37.92635726928711
48, 0.13318274915218353, 0.03329568728804588, 0.04378007352352142, 0.9868999719619751, 0.992566704750061, 38.7641761302948
49, 0.1306990385055542, 0.03267475962638855, 0.04349622130393982, 0.986799955368042, 0.992733359336853, 39.63152551651001
50, 0.12831568904221058, 0.032078922260552645, 0.043214619159698486, 0.986799955368042, 0.992900013923645, 40.41156768798828
51, 0.12597945146262646, 0.031494862865656614, 0.04295589029788971, 0.986799955368042, 0.9931166768074036, 41.2442991733551
52, 0.12371891736984253, 0.030929729342460632, 0.04271460697054863, 0.9869999885559082, 0.9933333396911621, 42.022250175476074
53, 0.12152227573096752, 0.03038056893274188, 0.04247967526316643, 0.9870999455451965, 0.9934833645820618, 42.801958322525024
54, 0.11936826631426811, 0.029842066578567028, 0.04224418103694916, 0.9871999621391296, 0.9936000108718872, 43.67335796356201
55, 0.11725063808262348, 0.02931265952065587, 0.0420166552066803, 0.9871999621391296, 0.9937000274658203, 44.449106216430664
56, 0.11525246314704418, 0.028813115786761045, 0.041815392673015594, 0.9873999953269958, 0.9937999844551086, 45.31043839454651
57, 0.1132373046129942, 0.02830932615324855, 0.04160762205719948, 0.9873999953269958, 0.9939333200454712, 46.133760929107666
58, 0.1112898513674736, 0.0278224628418684, 0.04140201956033707, 0.9875999689102173, 0.9940666556358337, 46.91317367553711
59, 0.10937447100877762, 0.027343617752194405, 0.041201502084732056, 0.9875999689102173, 0.9942666888237, 47.73725342750549
60, 0.10755079239606857, 0.026887698099017143, 0.04103053733706474, 0.9876999855041504, 0.9944000244140625, 48.517334938049316
61, 0.10572809539735317, 0.026432023849338293, 0.04085848852992058, 0.9878000020980835, 0.9945999979972839, 49.294413566589355
62, 0.10397031530737877, 0.025992578826844692, 0.04069076478481293, 0.9878000020980835, 0.9946666955947876, 50.127657651901245
63, 0.10222388245165348, 0.02555597061291337, 0.040535569190979004, 0.9878000020980835, 0.9947500228881836, 50.907644748687744
64, 0.10056676715612411, 0.02514169178903103, 0.0403987318277359, 0.9878999590873718, 0.9948999881744385, 51.78063702583313
65, 0.09886279329657555, 0.024715698324143887, 0.04024123027920723, 0.9878999590873718, 0.9950500130653381, 52.56106925010681
66, 0.09725088626146317, 0.02431272156536579, 0.040114447474479675, 0.9878999590873718, 0.9951500296592712, 53.341116428375244
67, 0.09569474123418331, 0.023923685308545828, 0.039981499314308167, 0.9879999756813049, 0.9952666759490967, 54.23739457130432
68, 0.09417989291250706, 0.023544973228126764, 0.03987346217036247, 0.9879999756813049, 0.9953166842460632, 55.01742720603943
69, 0.09263238869607449, 0.02315809717401862, 0.03974873945116997, 0.9878000020980835, 0.9953666925430298, 55.84773564338684
70, 0.09114440903067589, 0.022786102257668972, 0.03961973264813423, 0.9878999590873718, 0.9954666495323181, 56.668904304504395
71, 0.08973043225705624, 0.02243260806426406, 0.03950972110033035, 0.9875999689102173, 0.9955666661262512, 57.44835352897644
72, 0.0883224830031395, 0.022080620750784874, 0.03940990939736366, 0.9878000020980835, 0.9958000183105469, 58.26738739013672
73, 0.08690781891345978, 0.021726954728364944, 0.03928283601999283, 0.9878000020980835, 0.9958666563034058, 59.04420876502991
74, 0.08555730059742928, 0.02138932514935732, 0.03917001187801361, 0.9878999590873718, 0.9959166646003723, 59.82422924041748
75, 0.08426761254668236, 0.02106690313667059, 0.03908279910683632, 0.9876999855041504, 0.9960500001907349, 60.621628284454346
76, 0.08293257839977741, 0.020733144599944353, 0.03898413106799126, 0.9878000020980835, 0.9961166977882385, 61.399471044540405
77, 0.0816632192581892, 0.0204158048145473, 0.038887910544872284, 0.9878999590873718, 0.9961667060852051, 62.30927538871765
78, 0.08042526431381702, 0.020106316078454256, 0.03879609704017639, 0.9879999756813049, 0.9962500333786011, 63.08991885185242
79, 0.07920417562127113, 0.019801043905317783, 0.038717273622751236, 0.9879999756813049, 0.9963666796684265, 63.86563062667847
80, 0.0780072445049882, 0.01950181112624705, 0.03864225000143051, 0.9881999492645264, 0.9964500069618225, 64.73524355888367
81, 0.07683791406452656, 0.01920947851613164, 0.03851984813809395, 0.9879999756813049, 0.9965500235557556, 65.51525855064392
82, 0.07568145915865898, 0.018920364789664745, 0.03844444826245308, 0.9879999756813049, 0.996666669845581, 66.37988495826721
83, 0.07454904448240995, 0.01863726112060249, 0.038402412086725235, 0.9878999590873718, 0.9967666864395142, 67.20082688331604
84, 0.07341509312391281, 0.018353773280978203, 0.03830987960100174, 0.988099992275238, 0.996833324432373, 67.98067331314087
85, 0.07235843129456043, 0.018089607823640108, 0.0382147841155529, 0.9879999756813049, 0.9969000220298767, 68.79940867424011
86, 0.07130096200853586, 0.017825240502133965, 0.03817799687385559, 0.988099992275238, 0.9970166683197021, 69.58018469810486
87, 0.07020234782248735, 0.01755058695562184, 0.0380987823009491, 0.988099992275238, 0.9970999956130981, 70.46857070922852
88, 0.06918725930154324, 0.01729681482538581, 0.03800470009446144, 0.988099992275238, 0.9972000122070312, 71.27263116836548
89, 0.06818567030131817, 0.017046417575329542, 0.03794107958674431, 0.9878999590873718, 0.9972666501998901, 72.05245304107666
90, 0.06720424722880125, 0.016801061807200313, 0.03789013251662254, 0.9878999590873718, 0.9973333477973938, 72.9560136795044
91, 0.0662085385993123, 0.016552134649828076, 0.03783338889479637, 0.9878999590873718, 0.9973833560943604, 73.73302030563354
92, 0.06525781098753214, 0.016314452746883035, 0.03776749223470688, 0.9878999590873718, 0.9974666833877563, 74.53974676132202
93, 0.06434622500091791, 0.016086556250229478, 0.037698399275541306, 0.9878000020980835, 0.9975500106811523, 75.35378575325012
94, 0.06342287547886372, 0.01585571886971593, 0.03767361491918564, 0.9878000020980835, 0.9976000189781189, 76.13193726539612
95, 0.062496419064700603, 0.015624104766175151, 0.037623051553964615, 0.9878999590873718, 0.9976333379745483, 77.04782032966614
96, 0.061627527698874474, 0.015406881924718618, 0.037555232644081116, 0.9878999590873718, 0.997700035572052, 77.82876324653625
97, 0.0607896251603961, 0.015197406290099025, 0.03751262649893761, 0.9879999756813049, 0.9977499842643738, 78.60560846328735
98, 0.05992883816361427, 0.014982209540903568, 0.037430718541145325, 0.9879999756813049, 0.997783362865448, 79.47578930854797
99, 0.059077986516058445, 0.014769496629014611, 0.037409983575344086, 0.9881999492645264, 0.997866690158844, 80.25565695762634
100, 0.0582578144967556, 0.0145644536241889, 0.03734902665019035, 0.9881999492645264, 0.9980000257492065, 81.1339020729065
