epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
23, 0.08827122300863266, 0.00037562222556864963, 0.03164820373058319, 0.9911999702453613, 0.9999833703041077, 41.502323150634766
24, 0.08298531794571318, 0.0003531290125349497, 0.03174380958080292, 0.9909999966621399, 0.9999833703041077, 43.39035677909851
25, 0.07825834056711756, 0.00033301421517922364, 0.03181566298007965, 0.9909999966621399, 0.9999833703041077, 45.26676058769226
26, 0.07399145016097464, 0.00031485723472755167, 0.0319199375808239, 0.9909999966621399, 0.9999833703041077, 47.143343448638916
27, 0.07020169807947241, 0.0002987306301254145, 0.03200578689575195, 0.9909999966621399, 0.9999833703041077, 48.73805284500122
28, 0.06670821891748346, 0.00028386476135099347, 0.03209347650408745, 0.9911999702453613, 0.9999833703041077, 50.545414447784424
29, 0.06353422315442003, 0.0002703583964017874, 0.032183073461055756, 0.9911999702453613, 0.9999833703041077, 52.41358208656311
30, 0.06063206554972567, 0.00025800878957330073, 0.03227674216032028, 0.9912999868392944, 0.9999833703041077, 54.290945053100586
31, 0.05797474707651418, 0.000246701051389422, 0.03234615549445152, 0.9912999868392944, 0.9999833703041077, 56.16418647766113
32, 0.05555653136980254, 0.0002364107717863938, 0.03243529796600342, 0.9914000034332275, 0.9999833703041077, 58.05176305770874
33, 0.05329971511673648, 0.0002268072983690914, 0.03253326565027237, 0.9912999868392944, 0.9999833703041077, 59.928871870040894
34, 0.05120043952774722, 0.00021787421075637116, 0.03259826824069023, 0.9912999868392944, 0.9999833703041077, 61.734166383743286
35, 0.04927838717412669, 0.0002096952645707519, 0.032689522951841354, 0.9912999868392944, 0.9999833703041077, 63.37610912322998
36, 0.047482879206654616, 0.0002020548051347005, 0.03277495130896568, 0.9912999868392944, 0.9999833703041077, 65.24304389953613
37, 0.0457875020802021, 0.00019484043438383874, 0.03284323588013649, 0.9912999868392944, 0.9999833703041077, 67.11762738227844
38, 0.04422495700418949, 0.00018819130640080635, 0.03290657326579094, 0.9912999868392944, 0.9999833703041077, 68.99668288230896
39, 0.04274456265557092, 0.00018189175598115284, 0.032974980771541595, 0.9914000034332275, 0.9999833703041077, 70.86703968048096
40, 0.041364673525094986, 0.00017601988734082972, 0.033053621649742126, 0.9914000034332275, 0.9999833703041077, 72.74701523780823
41, 0.04006683205079753, 0.00017049715766296822, 0.03311091288924217, 0.9912999868392944, 0.9999833703041077, 74.6203784942627
42, 0.03885128225374501, 0.00016532460533508515, 0.03318043053150177, 0.9912999868392944, 0.9999833703041077, 76.42209672927856
43, 0.037686008334276266, 0.0001603659929118139, 0.03323966637253761, 0.9914000034332275, 0.9999833703041077, 78.07400274276733
44, 0.036594534292817116, 0.000155721422522626, 0.03330857306718826, 0.9912999868392944, 0.9999833703041077, 79.92196989059448
45, 0.035562061399105005, 0.00015132792084725534, 0.03336641564965248, 0.9912999868392944, 0.9999833703041077, 81.79602837562561
46, 0.03457451176655013, 0.0001471255819853197, 0.03342409431934357, 0.9912999868392944, 0.9999833703041077, 83.67432427406311
47, 0.03364097203302663, 0.00014315307248096438, 0.03347200155258179, 0.9914000034332275, 0.9999833703041077, 85.54919266700745
48, 0.03276697236287873, 0.00013943392494842013, 0.03353774547576904, 0.9914000034332275, 0.9999833703041077, 87.42744421958923
49, 0.03191617380070966, 0.00013581350553493472, 0.033607590943574905, 0.9914000034332275, 0.9999833703041077, 89.30887746810913
50, 0.031124544024351053, 0.0001324448681887279, 0.033648643642663956, 0.9914000034332275, 0.9999833703041077, 91.20991802215576
51, 0.030353386580827646, 0.00012916334715245808, 0.03371841087937355, 0.9914000034332275, 0.9999833703041077, 92.8700499534607
52, 0.02962436775851529, 0.0001260611393979374, 0.0337815061211586, 0.9914000034332275, 0.9999833703041077, 94.7607696056366
53, 0.028926885373948608, 0.00012309312925084514, 0.033832184970378876, 0.9914000034332275, 0.9999833703041077, 96.6693844795227
54, 0.02825825723266462, 0.00012024790311772178, 0.03390413895249367, 0.9914000034332275, 0.9999833703041077, 98.58835554122925
55, 0.027623362839221954, 0.000117546224847753, 0.03395130857825279, 0.9914000034332275, 0.9999833703041077, 100.5148618221283
56, 0.027006154261471238, 0.00011491980536796271, 0.03400874137878418, 0.9914000034332275, 0.9999833703041077, 102.40841627120972
57, 0.02642550691962242, 0.00011244896561541456, 0.034064024686813354, 0.9914000034332275, 0.9999833703041077, 104.30701184272766
58, 0.025848820187093224, 0.00010999497951954564, 0.034120477735996246, 0.9914000034332275, 0.9999833703041077, 106.20346093177795
59, 0.025317026302218437, 0.00010773202681795079, 0.03417536988854408, 0.9914000034332275, 0.9999833703041077, 108.02628517150879
60, 0.024797336511255708, 0.00010552058089896046, 0.034229882061481476, 0.9914000034332275, 0.9999833703041077, 109.711580991745
61, 0.0242969666942372, 0.0001033913476350519, 0.034278202801942825, 0.9914000034332275, 0.9999833703041077, 111.5786452293396
62, 0.023818604029656854, 0.00010135576182832703, 0.03433915972709656, 0.9914000034332275, 0.9999833703041077, 113.48625874519348
63, 0.023348410926701035, 9.935494011362143e-05, 0.034377336502075195, 0.9914000034332275, 0.9999833703041077, 115.4169237613678
64, 0.022906512022018433, 9.747451924263163e-05, 0.034428443759679794, 0.9914000034332275, 0.9999833703041077, 117.35078620910645
65, 0.022471580654382706, 9.562374746545832e-05, 0.034485768526792526, 0.9914000034332275, 0.9999833703041077, 119.28542947769165
66, 0.022054563589335885, 9.384920676313143e-05, 0.03453373536467552, 0.9914000034332275, 0.9999833703041077, 121.20599317550659
67, 0.02165554960811278, 9.215127492813948e-05, 0.034577202051877975, 0.9914000034332275, 0.9999833703041077, 123.11069893836975
68, 0.021266537405608688, 9.049590385365398e-05, 0.03461660444736481, 0.9914000034332275, 0.9999833703041077, 124.9547483921051
69, 0.020891984924674034, 8.890206350925121e-05, 0.03466276079416275, 0.9914000034332275, 0.9999833703041077, 126.610347032547
70, 0.02052569141233107, 8.734336771204711e-05, 0.03470756113529205, 0.9914000034332275, 0.9999833703041077, 128.49551796913147
71, 0.02017300141596934, 8.584255921689081e-05, 0.034752920269966125, 0.9914000034332275, 0.9999833703041077, 130.40314984321594
72, 0.019832384459732566, 8.439312536056411e-05, 0.0347929410636425, 0.9914000034332275, 0.9999833703041077, 132.30196142196655
73, 0.019504722207784653, 8.29988179054666e-05, 0.034845151007175446, 0.9914000034332275, 0.9999833703041077, 134.19378471374512
74, 0.019183967262506485, 8.163390324470845e-05, 0.03487542271614075, 0.9914000034332275, 0.9999833703041077, 136.08714652061462
75, 0.018874389432312455, 8.031655077579769e-05, 0.03492361307144165, 0.9914000034332275, 0.9999833703041077, 137.98356437683105
76, 0.018574511013866868, 7.904047239943348e-05, 0.03497505560517311, 0.9912999868392944, 0.9999833703041077, 139.87148523330688
77, 0.018282494820596185, 7.77978503004093e-05, 0.035008013248443604, 0.9912999868392944, 0.9999833703041077, 141.47885584831238
78, 0.018000279866100755, 7.659693560042874e-05, 0.035042814910411835, 0.9911999702453613, 0.9999833703041077, 143.31562876701355
79, 0.01772350383544108, 7.541916525719607e-05, 0.0350927971303463, 0.9911999702453613, 0.9999833703041077, 145.21155261993408
80, 0.01746046356856823, 7.429984497263077e-05, 0.03512517735362053, 0.9911999702453613, 0.9999833703041077, 147.1330382823944
81, 0.017196322478412185, 7.317584033366888e-05, 0.035159531980752945, 0.9911999702453613, 0.9999833703041077, 149.04943180084229
82, 0.016945079587458167, 7.210672164875816e-05, 0.03519803285598755, 0.9911999702453613, 0.9999833703041077, 150.98739051818848
83, 0.016700779400707688, 7.106714638599016e-05, 0.03525373339653015, 0.9911999702453613, 0.9999833703041077, 152.91797852516174
84, 0.01645881248259684, 7.0037499925944e-05, 0.03527337685227394, 0.9911999702453613, 0.9999833703041077, 154.81709218025208
85, 0.016229869797825813, 6.9063275735429e-05, 0.03531432896852493, 0.9911999702453613, 0.9999833703041077, 156.71721768379211
86, 0.016002598531486, 6.809616396377022e-05, 0.0353592112660408, 0.9912999868392944, 0.9999833703041077, 158.33007955551147
87, 0.015783270820975304, 6.716285455734172e-05, 0.035380344837903976, 0.9911999702453613, 0.9999833703041077, 160.2078938484192
88, 0.01556748089933535, 6.624459957163978e-05, 0.03542904928326607, 0.9911999702453613, 0.9999833703041077, 162.10856127738953
89, 0.01536020574712893, 6.536257764735715e-05, 0.03547037020325661, 0.9911999702453613, 0.9999833703041077, 164.01998686790466
90, 0.015154883883951697, 6.448886759128382e-05, 0.035499416291713715, 0.9911999702453613, 0.9999833703041077, 165.96049165725708
91, 0.014957429222704377, 6.364863499023139e-05, 0.03553341329097748, 0.9911999702453613, 0.9999833703041077, 167.88330245018005
92, 0.014763071514607873, 6.2821580913225e-05, 0.035575807094573975, 0.9911999702453613, 0.9999833703041077, 169.79249215126038
93, 0.014574469376384513, 6.201901862291283e-05, 0.035606663674116135, 0.9910999536514282, 0.9999833703041077, 171.68647265434265
94, 0.014388527099072235, 6.122777488966909e-05, 0.03563804551959038, 0.9911999702453613, 0.9999833703041077, 173.5105528831482
95, 0.014210812125384109, 6.047154095908131e-05, 0.03568601980805397, 0.9911999702453613, 0.9999833703041077, 175.16908383369446
96, 0.014033351093530655, 5.971638763204534e-05, 0.03570457547903061, 0.9910999536514282, 0.9999833703041077, 177.05688762664795
97, 0.013861944276868599, 5.89869969228451e-05, 0.035743389278650284, 0.9910999536514282, 0.9999833703041077, 178.96050453186035
98, 0.013695726171135902, 5.827968583462086e-05, 0.03577006235718727, 0.9912999868392944, 0.9999833703041077, 180.86164093017578
99, 0.013530450563848717, 5.7576385378079646e-05, 0.03579495847225189, 0.9911999702453613, 0.9999833703041077, 182.7584719657898
100, 0.013370556756854057, 5.6895986199378966e-05, 0.03583608195185661, 0.9912999868392944, 0.9999833703041077, 184.6648395061493
