epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
25, 0.24929445888847113, 0.01661963059256474, 0.03651024028658867, 0.9876999855041504, 0.9974833726882935, 25.658568620681763
26, 0.23672391939908266, 0.01578159462660551, 0.03620023652911186, 0.9874999523162842, 0.9977666735649109, 26.5777325630188
27, 0.22498480789363384, 0.014998987192908923, 0.0360703282058239, 0.9874999523162842, 0.9979667067527771, 27.727213621139526
28, 0.2140776328742504, 0.014271842191616695, 0.03580286726355553, 0.9876999855041504, 0.9982333183288574, 28.647862911224365
29, 0.20364162418991327, 0.013576108279327552, 0.0356927253305912, 0.9878000020980835, 0.9983167052268982, 29.73735523223877
30, 0.19404964614659548, 0.012936643076439698, 0.03552412614226341, 0.9875999689102173, 0.9986000061035156, 30.69172978401184
31, 0.1848890958353877, 0.01232593972235918, 0.03544201701879501, 0.9876999855041504, 0.9987000226974487, 31.730238676071167
32, 0.1764230690896511, 0.011761537939310073, 0.035323310643434525, 0.9875999689102173, 0.9987833499908447, 32.755035638809204
33, 0.16853079106658697, 0.011235386071105798, 0.0352385938167572, 0.9875999689102173, 0.9989833235740662, 33.76031732559204
34, 0.16093842592090368, 0.010729228394726913, 0.03515926003456116, 0.9878999590873718, 0.9990666508674622, 34.820732831954956
35, 0.15394458081573248, 0.010262972054382166, 0.03505786508321762, 0.988099992275238, 0.9991000294685364, 35.75336980819702
36, 0.14725839346647263, 0.009817226231098175, 0.03498794883489609, 0.988099992275238, 0.9991666674613953, 36.92563343048096
37, 0.14103544736281037, 0.009402363157520691, 0.03489862382411957, 0.988099992275238, 0.9992833733558655, 37.85824680328369
38, 0.13518146146088839, 0.009012097430725893, 0.034794554114341736, 0.9879999756813049, 0.9993500113487244, 38.97469878196716
39, 0.12958782073110342, 0.008639188048740228, 0.034728873521089554, 0.9878999590873718, 0.9993833303451538, 39.908056020736694
40, 0.1244301269762218, 0.008295341798414787, 0.03470628336071968, 0.9878999590873718, 0.9994833469390869, 41.02073359489441
41, 0.11949448846280575, 0.007966299230853716, 0.0346418060362339, 0.9878999590873718, 0.9994833469390869, 41.95171117782593
42, 0.11483113467693329, 0.007655408978462219, 0.034597765654325485, 0.9881999492645264, 0.9995499849319458, 43.06795597076416
43, 0.11047226376831532, 0.007364817584554355, 0.03462977707386017, 0.988099992275238, 0.9995999932289124, 44.000285387039185
44, 0.1062694862484932, 0.007084632416566213, 0.03456283360719681, 0.9881999492645264, 0.9996333718299866, 45.1290066242218
45, 0.10237216809764504, 0.00682481120650967, 0.03453957289457321, 0.988099992275238, 0.999666690826416, 46.0607168674469
46, 0.09859739756211638, 0.006573159837474426, 0.0346306636929512, 0.988099992275238, 0.9997166991233826, 47.19361996650696
47, 0.09509720513597131, 0.00633981367573142, 0.034472811967134476, 0.9883999824523926, 0.9997166991233826, 48.125084400177
48, 0.09176474623382092, 0.006117649748921395, 0.03450462594628334, 0.9884999990463257, 0.999750018119812, 49.25282311439514
49, 0.08863343158736825, 0.005908895439157884, 0.03449171409010887, 0.9884999990463257, 0.999750018119812, 50.18546199798584
50, 0.08562210015952587, 0.005708140010635058, 0.03445800021290779, 0.9884999990463257, 0.999750018119812, 51.302533864974976
51, 0.08266138238832355, 0.005510758825888236, 0.03460036218166351, 0.988599956035614, 0.9997667074203491, 52.233269453048706
52, 0.08007347723469138, 0.005338231815646092, 0.03446091338992119, 0.9882999658584595, 0.9997833371162415, 53.35604429244995
53, 0.07737958058714867, 0.0051586387058099115, 0.03451991453766823, 0.9883999824523926, 0.9998000264167786, 54.287418842315674
54, 0.07496067602187395, 0.004997378401458264, 0.03455502539873123, 0.9882999658584595, 0.999833345413208, 55.40665793418884
55, 0.07256401516497135, 0.00483760101099809, 0.034567691385746, 0.9881999492645264, 0.9998500347137451, 56.339027643203735
56, 0.0703338305465877, 0.0046889220364391805, 0.03459750860929489, 0.9882999658584595, 0.9998500347137451, 57.45547962188721
57, 0.06821318273432553, 0.004547545515621702, 0.03464026004076004, 0.9882999658584595, 0.9998666644096375, 58.38763904571533
58, 0.06617363938130438, 0.004411575958753625, 0.034634459763765335, 0.9883999824523926, 0.9998666644096375, 59.50409555435181
59, 0.06427010404877365, 0.004284673603251576, 0.0346955880522728, 0.988599956035614, 0.9998666644096375, 60.43569874763489
60, 0.062427081633359194, 0.004161805442223946, 0.034628625959157944, 0.9884999990463257, 0.9998666644096375, 61.550278186798096
61, 0.060621771030128, 0.004041451402008534, 0.03460587561130524, 0.9884999990463257, 0.9998833537101746, 62.481587409973145
62, 0.058963021263480186, 0.0039308680842320125, 0.0346340648829937, 0.9883999824523926, 0.9998833537101746, 63.61591649055481
63, 0.0573454184923321, 0.003823027899488807, 0.034646861255168915, 0.9883999824523926, 0.9998999834060669, 64.54707074165344
64, 0.05580728896893561, 0.003720485931262374, 0.034731511026620865, 0.9881999492645264, 0.9998999834060669, 65.6212728023529
65, 0.0543703893199563, 0.0036246926213304204, 0.0346490778028965, 0.9882999658584595, 0.9998999834060669, 66.58690309524536
66, 0.052940962137654424, 0.003529397475843628, 0.03466048464179039, 0.9882999658584595, 0.9998999834060669, 67.62278747558594
67, 0.051617346005514264, 0.0034411564003676174, 0.03468510881066322, 0.9882999658584595, 0.999916672706604, 68.6497790813446
68, 0.05031254212372005, 0.00335416947491467, 0.0346616767346859, 0.9881999492645264, 0.9999333620071411, 69.62902975082397
69, 0.04908218630589545, 0.003272145753726363, 0.034699808806180954, 0.9882999658584595, 0.9999499917030334, 70.7041404247284
70, 0.04789884574711323, 0.0031932563831408817, 0.03479960933327675, 0.9881999492645264, 0.9999666810035706, 71.62342977523804
71, 0.046756151830777526, 0.003117076788718502, 0.034718941897153854, 0.9884999990463257, 0.9999666810035706, 72.74612998962402
72, 0.0456536584533751, 0.0030435772302250066, 0.034734584391117096, 0.9883999824523926, 0.9999666810035706, 73.66539549827576
73, 0.04462523013353348, 0.002975015342235565, 0.03476746007800102, 0.9883999824523926, 0.9999666810035706, 74.7920618057251
74, 0.043575758347287774, 0.0029050505564858515, 0.03472958505153656, 0.9883999824523926, 0.9999666810035706, 75.71162605285645
75, 0.04261415568180382, 0.002840943712120255, 0.03475861996412277, 0.988599956035614, 0.9999666810035706, 76.83752059936523
76, 0.04167959559708834, 0.0027786397064725557, 0.03485312685370445, 0.9884999990463257, 0.9999666810035706, 77.75464987754822
77, 0.0407797135412693, 0.0027186475694179536, 0.034799590706825256, 0.988599956035614, 0.9999666810035706, 78.88327836990356
78, 0.03987285529728979, 0.0026581903531526525, 0.034792423248291016, 0.988599956035614, 0.9999833703041077, 79.80174016952515
79, 0.03908538492396474, 0.002605692328264316, 0.03483116999268532, 0.988599956035614, 0.9999833703041077, 80.93244957923889
80, 0.03823161078616977, 0.0025487740524113177, 0.034835875034332275, 0.9886999726295471, 1.0, 81.85156989097595
81, 0.03746405534911901, 0.002497603689941267, 0.034878410398960114, 0.9886999726295471, 1.0, 82.98184442520142
82, 0.03669282759074122, 0.0024461885060494144, 0.034958939999341965, 0.988599956035614, 1.0, 83.89991593360901
83, 0.035985550726763904, 0.0023990367151175934, 0.03489593416452408, 0.9887999892234802, 1.0, 85.03280711174011
84, 0.03526554838754237, 0.002351036559169491, 0.03491082042455673, 0.9888999462127686, 1.0, 85.95094299316406
85, 0.03457797155715525, 0.00230519810381035, 0.03492652252316475, 0.9887999892234802, 1.0, 87.08058404922485
86, 0.033921426394954324, 0.002261428426330288, 0.03494873642921448, 0.9888999462127686, 1.0, 87.99866127967834
87, 0.033290548250079155, 0.0022193698833386103, 0.034972697496414185, 0.9887999892234802, 1.0, 89.13236951828003
88, 0.03266095940489322, 0.002177397293659548, 0.03506031632423401, 0.9887999892234802, 1.0, 90.05129408836365
89, 0.03206462203525007, 0.002137641469016671, 0.03501151502132416, 0.9888999462127686, 1.0, 91.1862530708313
90, 0.03149059636052698, 0.002099373090701799, 0.03502685949206352, 0.9886999726295471, 1.0, 92.10371136665344
91, 0.0309176443843171, 0.002061176292287807, 0.03502127155661583, 0.9887999892234802, 1.0, 93.23752665519714
92, 0.030388201004825532, 0.0020258800669883687, 0.03507094085216522, 0.9888999462127686, 1.0, 94.15499997138977
93, 0.029858251218684018, 0.001990550081245601, 0.035087645053863525, 0.988599956035614, 1.0, 95.28593182563782
94, 0.02935331070329994, 0.001956887380219996, 0.03514038398861885, 0.9887999892234802, 1.0, 96.20485043525696
95, 0.028846611501649022, 0.0019231074334432681, 0.03510865941643715, 0.9886999726295471, 1.0, 97.27740383148193
96, 0.028369761421345174, 0.0018913174280896783, 0.035134416073560715, 0.9886999726295471, 1.0, 98.26517868041992
97, 0.027915863785892725, 0.0018610575857261817, 0.03514356538653374, 0.9886999726295471, 1.0, 99.34009957313538
98, 0.027452813577838242, 0.0018301875718558828, 0.03512180969119072, 0.9886999726295471, 1.0, 100.3032877445221
99, 0.02700594929046929, 0.0018003966193646192, 0.0351887010037899, 0.9887999892234802, 1.0, 101.3446536064148
100, 0.02659963327459991, 0.0017733088849733274, 0.035179585218429565, 0.9886999726295471, 1.0, 102.37049007415771
