epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
52, 0.11792389303445816, 0.11792389303445816, 0.10786672681570053, 0.9666999578475952, 0.965416669845581, 47.40748929977417
53, 0.11609950661659241, 0.11609950661659241, 0.10611362010240555, 0.9666000008583069, 0.9658499956130981, 48.3204619884491
54, 0.11430922895669937, 0.11430922895669937, 0.10459328442811966, 0.9670999646186829, 0.9662833213806152, 49.22443962097168
55, 0.11231613904237747, 0.11231613904237747, 0.10341784358024597, 0.967199981212616, 0.9669166803359985, 50.13555312156677
56, 0.11034674942493439, 0.11034674942493439, 0.10262996703386307, 0.9670999646186829, 0.9675666689872742, 51.04035520553589
57, 0.10863349586725235, 0.10863349586725235, 0.10186413675546646, 0.9674999713897705, 0.968250036239624, 51.95136618614197
58, 0.10702288150787354, 0.10702288150787354, 0.10076967626810074, 0.9673999547958374, 0.9685500264167786, 52.85669231414795
59, 0.1054043248295784, 0.1054043248295784, 0.09943930804729462, 0.9678999781608582, 0.968666672706604, 53.767183780670166
60, 0.10385216027498245, 0.10385216027498245, 0.09799114614725113, 0.9684000015258789, 0.9691166877746582, 54.67221927642822
61, 0.10236600041389465, 0.10236600041389465, 0.09644702821969986, 0.9686999917030334, 0.9695000052452087, 55.58423829078674
62, 0.1008499264717102, 0.1008499264717102, 0.09493489563465118, 0.9691999554634094, 0.9698833227157593, 56.48758625984192
63, 0.0992661789059639, 0.0992661789059639, 0.09349215775728226, 0.9695000052452087, 0.9701833724975586, 57.39929819107056
64, 0.09774354100227356, 0.09774354100227356, 0.09219901263713837, 0.9697999954223633, 0.9706667065620422, 58.30432915687561
65, 0.096376933157444, 0.096376933157444, 0.09095346927642822, 0.97079998254776, 0.9708999991416931, 59.21527671813965
66, 0.09508298337459564, 0.09508298337459564, 0.0896628201007843, 0.9711999893188477, 0.971500039100647, 60.121344327926636
67, 0.0937337651848793, 0.0937337651848793, 0.08838623762130737, 0.971299946308136, 0.9720166921615601, 61.03355026245117
68, 0.09233937412500381, 0.09233937412500381, 0.08725564181804657, 0.9709999561309814, 0.9725666642189026, 61.93647766113281
69, 0.09098983556032181, 0.09098983556032181, 0.08634283393621445, 0.972000002861023, 0.9729833602905273, 62.847740173339844
70, 0.08972318470478058, 0.08972318470478058, 0.08557668328285217, 0.9724999666213989, 0.9731667041778564, 63.751744747161865
71, 0.08849688619375229, 0.08849688619375229, 0.08482103049755096, 0.9728999733924866, 0.9734500050544739, 64.66449689865112
72, 0.08727831393480301, 0.08727831393480301, 0.08396531641483307, 0.9729999899864197, 0.9736999869346619, 65.56902194023132
73, 0.08608309924602509, 0.08608309924602509, 0.08301856368780136, 0.9733999967575073, 0.9740333557128906, 66.47935795783997
74, 0.08493151515722275, 0.08493151515722275, 0.08194778859615326, 0.9735999703407288, 0.9744499921798706, 67.38480496406555
75, 0.08379271626472473, 0.08379271626472473, 0.0807720422744751, 0.9736999869346619, 0.9747666716575623, 68.29483318328857
76, 0.08266327530145645, 0.08266327530145645, 0.07961205393075943, 0.974299967288971, 0.9750666618347168, 69.20064640045166
77, 0.08157392591238022, 0.08157392591238022, 0.0785619392991066, 0.9745999574661255, 0.9754666686058044, 70.11146593093872
78, 0.08052824437618256, 0.08052824437618256, 0.07764457166194916, 0.9752999544143677, 0.9757000207901001, 71.01648235321045
79, 0.07949873805046082, 0.07949873805046082, 0.07686573266983032, 0.9753999710083008, 0.9760666489601135, 71.92809414863586
80, 0.07847411185503006, 0.07847411185503006, 0.07616055756807327, 0.9757999777793884, 0.9764167070388794, 72.83209800720215
81, 0.07746108621358871, 0.07746108621358871, 0.07546495646238327, 0.9756999611854553, 0.9767166972160339, 73.74364161491394
82, 0.07646495848894119, 0.07646495848894119, 0.07474389672279358, 0.9763000011444092, 0.9768333435058594, 74.64839053153992
83, 0.07549240440130234, 0.07549240440130234, 0.07399419695138931, 0.9764999747276306, 0.9771333336830139, 75.55939626693726
84, 0.0745491310954094, 0.0745491310954094, 0.07322704792022705, 0.9770999550819397, 0.9775000214576721, 76.46385908126831
85, 0.07362709939479828, 0.07362709939479828, 0.07247025519609451, 0.9771999716758728, 0.977649986743927, 77.37139821052551
86, 0.07271287590265274, 0.07271287590265274, 0.07173341512680054, 0.977400004863739, 0.9779166579246521, 78.27636289596558
87, 0.0717998594045639, 0.0717998594045639, 0.07103542983531952, 0.9779999852180481, 0.9781333208084106, 79.1868577003479
88, 0.07090386748313904, 0.07090386748313904, 0.07037253677845001, 0.9779999852180481, 0.9783666729927063, 80.09165096282959
89, 0.07003499567508698, 0.07003499567508698, 0.06972407549619675, 0.9781999588012695, 0.9785667061805725, 81.00365328788757
90, 0.06918449699878693, 0.06918449699878693, 0.06907999515533447, 0.9781999588012695, 0.978766679763794, 81.90738224983215
91, 0.06834408640861511, 0.06834408640861511, 0.06845331937074661, 0.9784999489784241, 0.979116678237915, 82.81883382797241
92, 0.06751276552677155, 0.06751276552677155, 0.0678766742348671, 0.9783999919891357, 0.9794333577156067, 83.72483015060425
93, 0.0666973665356636, 0.0666973665356636, 0.0673564225435257, 0.9784999489784241, 0.9798166751861572, 84.63523435592651
94, 0.06590047478675842, 0.06590047478675842, 0.06688813120126724, 0.9782999753952026, 0.9801666736602783, 85.54025602340698
95, 0.06511738896369934, 0.06511738896369934, 0.06643401831388474, 0.9785999655723572, 0.980400025844574, 86.45190834999084
96, 0.06434426456689835, 0.06434426456689835, 0.06598484516143799, 0.9782999753952026, 0.9805999994277954, 87.35566329956055
97, 0.06358201056718826, 0.06358201056718826, 0.06552428007125854, 0.9782999753952026, 0.980733335018158, 88.26816296577454
98, 0.06283314526081085, 0.06283314526081085, 0.06503619253635406, 0.9786999821662903, 0.9808499813079834, 89.17248392105103
99, 0.06209772825241089, 0.06209772825241089, 0.06452613323926926, 0.9787999987602234, 0.981166660785675, 90.0838634967804
100, 0.06137656420469284, 0.06137656420469284, 0.06401421874761581, 0.9787999987602234, 0.9814833402633667, 90.98900818824768
