epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
35, 16171.369815826416, 2.156182642110189, 8.194189071655273, 0.9896999597549438, 0.9942666888237, 1500.8085403442383
36, 16901.308517456055, 2.253507802327474, 10.501825332641602, 0.9886999726295471, 0.994616687297821, 1544.2259645462036
37, 15083.427383422852, 2.011123651123047, 11.741601943969727, 0.9899999499320984, 0.9955333471298218, 1586.9908876419067
38, 15927.018257141113, 2.123602434285482, 9.648860931396484, 0.9889999628067017, 0.9950166940689087, 1630.0420506000519
39, 16913.811462402344, 2.255174861653646, 11.182635307312012, 0.9881999492645264, 0.994100034236908, 1673.127198457718
40, 15355.24560546875, 2.0473660807291667, 11.537100791931152, 0.9882999658584595, 0.9944999814033508, 1715.8077456951141
41, 18306.33209991455, 2.4408442799886068, 9.703095436096191, 0.9905999898910522, 0.996399998664856, 1758.8693733215332
42, 16096.119033813477, 2.1461492045084634, 9.861669540405273, 0.9884999990463257, 0.9944666624069214, 1802.001009941101
43, 17917.253211975098, 2.388967094930013, 9.264147758483887, 0.9901999831199646, 0.9962000250816345, 1844.8807842731476
44, 15407.697105407715, 2.054359614054362, 11.202064514160156, 0.9884999990463257, 0.9951666593551636, 1887.4390223026276
45, 17703.466247558594, 2.360462166341146, 13.334023475646973, 0.9886999726295471, 0.9954000115394592, 1929.8234133720398
46, 17028.31785583496, 2.270442380777995, 12.132415771484375, 0.9878999590873718, 0.9952000379562378, 1972.1474452018738
47, 17049.286682128906, 2.2732382242838542, 16.067058563232422, 0.9856999516487122, 0.9937333464622498, 2014.9077055454254
48, 14913.481773376465, 1.9884642364501952, 17.81257438659668, 0.986299991607666, 0.9918666481971741, 2057.9808447360992
49, 16986.50897216797, 2.2648678629557293, 11.457391738891602, 0.9894999861717224, 0.996150016784668, 2100.7420110702515
50, 16557.93820953369, 2.207725094604492, 12.736443519592285, 0.9892999529838562, 0.9957166910171509, 2144.5157141685486
51, 17865.71141052246, 2.3820948547363283, 11.99807071685791, 0.9894999861717224, 0.9953166842460632, 2188.1988723278046
52, 14865.341079711914, 1.9820454772949219, 11.156181335449219, 0.9906999468803406, 0.9962833523750305, 2230.5541636943817
53, 18418.857597351074, 2.45584767964681, 15.492362976074219, 0.9905999898910522, 0.9958000183105469, 2273.677756547928
54, 17335.14582824707, 2.3113527770996094, 12.338897705078125, 0.9902999997138977, 0.9958000183105469, 2316.356889486313
55, 15826.529434204102, 2.110203924560547, 14.750088691711426, 0.9887999892234802, 0.9959499835968018, 2359.2683432102203
56, 15169.559036254883, 2.022607871500651, 19.705047607421875, 0.9869999885559082, 0.994016706943512, 2401.94522023201
57, 18721.303634643555, 2.496173817952474, 15.65425968170166, 0.9884999990463257, 0.9948500394821167, 2444.502322912216
58, 15406.948272705078, 2.0542597696940104, 18.218061447143555, 0.9889999628067017, 0.9955500364303589, 2486.9555900096893
59, 15860.57470703125, 2.1147432942708333, 23.079105377197266, 0.9890999794006348, 0.9952333569526672, 2529.8356144428253
60, 19073.469787597656, 2.543129305013021, 23.71204376220703, 0.9884999990463257, 0.9958000183105469, 2572.761018037796
61, 15945.685989379883, 2.126091465250651, 18.861841201782227, 0.9896999597549438, 0.9964666962623596, 2615.5543460845947
62, 19848.04995727539, 2.6464066609700523, 16.882333755493164, 0.9890999794006348, 0.9961833357810974, 2658.695029258728
63, 15248.354232788086, 2.033113897705078, 16.983020782470703, 0.9898999929428101, 0.995983362197876, 2701.6665046215057
64, 18408.058227539062, 2.454407763671875, 17.262128829956055, 0.9905999898910522, 0.99590003490448, 2744.3773999214172
65, 14373.422058105469, 1.9164562744140625, 20.13414764404297, 0.9874999523162842, 0.9954000115394592, 2787.0286939144135
66, 16261.535278320312, 2.1682047037760417, 22.54113006591797, 0.9883999824523926, 0.9956166744232178, 2830.0571422576904
67, 16648.345321655273, 2.219779376220703, 23.411291122436523, 0.988599956035614, 0.9953166842460632, 2873.046318292618
68, 19418.331939697266, 2.5891109252929687, 19.994585037231445, 0.9902999997138977, 0.99631667137146, 2915.969157218933
69, 14557.364517211914, 1.9409819356282552, 21.44171714782715, 0.9905999898910522, 0.9962999820709229, 2958.594426870346
70, 17267.814529418945, 2.302375270589193, 19.60411262512207, 0.9908999800682068, 0.9968667030334473, 3001.856529712677
71, 16416.027557373047, 2.1888036743164063, 25.544048309326172, 0.9901999831199646, 0.9947500228881836, 3045.0306074619293
72, 16050.350936889648, 2.1400467915852865, 22.57299041748047, 0.9896999597549438, 0.9953833222389221, 3087.860164642334
73, 16702.36473083496, 2.226981964111328, 25.27132797241211, 0.9891999959945679, 0.9953833222389221, 3130.539569377899
74, 17287.261199951172, 2.3049681599934897, 23.927661895751953, 0.9906999468803406, 0.9959333539009094, 3173.0209226608276
75, 17196.059967041016, 2.2928079956054686, 23.287734985351562, 0.9892999529838562, 0.9961667060852051, 3215.820819377899
76, 16597.919952392578, 2.2130559936523437, 27.063777923583984, 0.9891999959945679, 0.9954333305358887, 3258.3647108078003
77, 16258.71987915039, 2.1678293172200522, 25.076446533203125, 0.9904999732971191, 0.9962833523750305, 3301.3779742717743
78, 18635.867614746094, 2.4847823486328124, 25.1679744720459, 0.9890999794006348, 0.9964166879653931, 3344.247150659561
79, 19469.245880126953, 2.5958994506835937, 33.29616165161133, 0.9889999628067017, 0.9951833486557007, 3387.351070165634
80, 16649.87339782715, 2.2199831197102866, 29.678281784057617, 0.9898999929428101, 0.9960166811943054, 3430.4579617977142
81, 17015.87661743164, 2.2687835489908856, 27.254253387451172, 0.9909999966621399, 0.9967333674430847, 3473.3265450000763
82, 16327.404296875, 2.176987239583333, 33.03852462768555, 0.9891999959945679, 0.9957000017166138, 3516.179728746414
83, 16683.658905029297, 2.224487854003906, 29.418718338012695, 0.9899999499320984, 0.9963499903678894, 3558.8386211395264
84, 18296.36395263672, 2.4395151936848958, 32.76170349121094, 0.988599956035614, 0.9955500364303589, 3601.4144263267517
85, 15869.08203125, 2.1158776041666667, 28.72607421875, 0.9894999861717224, 0.9964666962623596, 3644.5261697769165
86, 22417.40884399414, 2.9889878458658856, 25.154590606689453, 0.991599977016449, 0.9966999888420105, 3688.2869005203247
87, 16056.490539550781, 2.1408654052734377, 24.997316360473633, 0.9909999966621399, 0.9969000220298767, 3732.0778148174286
88, 15286.560821533203, 2.03820810953776, 23.5920352935791, 0.9925999641418457, 0.9966166615486145, 3775.023476600647
89, 18910.983520507812, 2.5214644694010415, 33.775062561035156, 0.990399956703186, 0.9966999888420105, 3817.6894125938416
90, 17662.257064819336, 2.354967608642578, 29.0671443939209, 0.9896000027656555, 0.9961000084877014, 3860.1474056243896
91, 16231.04165649414, 2.1641388875325522, 25.327369689941406, 0.9910999536514282, 0.9970833659172058, 3903.6788079738617
92, 16234.666137695312, 2.164622151692708, 24.789011001586914, 0.9908999800682068, 0.9966000318527222, 3946.758048057556
93, 18896.464447021484, 2.519528592936198, 32.21258544921875, 0.9892999529838562, 0.9966833591461182, 3989.784558057785
94, 15511.993103027344, 2.0682657470703125, 26.568891525268555, 0.9908999800682068, 0.996916651725769, 4032.779461622238
95, 15850.489440917969, 2.1133985921223957, 27.63958168029785, 0.9906999468803406, 0.9964666962623596, 4075.397915840149
96, 16691.97494506836, 2.225596659342448, 31.28791618347168, 0.9905999898910522, 0.9963833689689636, 4117.931202411652
97, 17122.452270507812, 2.2829936360677086, 31.247665405273438, 0.9909999966621399, 0.9971333742141724, 4160.760936498642
98, 15398.180236816406, 2.0530906982421877, 35.60198211669922, 0.9890999794006348, 0.9961667060852051, 4203.140393257141
99, 19568.641662597656, 2.6091522216796874, 36.98466110229492, 0.9883999824523926, 0.9961833357810974, 4245.682909965515
100, 18484.602111816406, 2.464613614908854, 26.01607894897461, 0.9907999634742737, 0.9972500205039978, 4288.619166612625
