epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
19, 21.37695289030671, 0.045579856908969534, 0.4223040044307709, 0.9813999533653259, 0.9869333505630493, 59.31988191604614
20, 233.89927318692207, 0.49871913259471656, 0.4688417911529541, 0.9873999953269958, 0.9894833564758301, 62.399532318115234
21, 64.10172662138939, 0.1366774554827066, 0.21054276823997498, 0.9894999861717224, 0.9951000213623047, 65.52269744873047
22, 25.501359447836876, 0.054373900741656454, 0.35636961460113525, 0.988599956035614, 0.9936000108718872, 68.58793091773987
23, 121.14391261339188, 0.2583025855296202, 1.282741665840149, 0.9792999625205994, 0.9803833365440369, 71.71598482131958
24, 178.6945470571518, 0.3810118274139697, 0.3155507743358612, 0.9892999529838562, 0.9950833320617676, 74.79096007347107
25, 32.54205111041665, 0.06938603648276472, 0.18642210960388184, 0.9904999732971191, 0.9962833523750305, 77.8335132598877
26, 14.077349375933409, 0.030015670311158656, 0.13785453140735626, 0.9914999604225159, 0.9968166947364807, 80.9313395023346
27, 9.00960149616003, 0.0192102377316845, 0.19079215824604034, 0.9910999536514282, 0.9970833659172058, 83.98385453224182
28, 14.837672136723995, 0.03163682758363325, 0.2995918095111847, 0.9839999675750732, 0.9903333187103271, 87.16358184814453
29, 91.66375032067299, 0.195445096632565, 0.5251340866088867, 0.9889999628067017, 0.9941666722297668, 90.22505116462708
30, 103.1232875585556, 0.21987907795001194, 0.6903575658798218, 0.9865999817848206, 0.9927499890327454, 93.33406639099121
31, 81.19872012734413, 0.1731315994186442, 0.47140932083129883, 0.9888999462127686, 0.9958666563034058, 96.36517405509949
32, 35.264807008206844, 0.07519148615822355, 0.30840545892715454, 0.9906999468803406, 0.9979333281517029, 99.47483563423157
33, 22.182458348572254, 0.04729735255559116, 0.36417698860168457, 0.9906999468803406, 0.9971666932106018, 102.55735373497009
34, 43.112800031900406, 0.09192494676311387, 0.6037476658821106, 0.9863999485969543, 0.9933833479881287, 105.63814353942871
35, 72.76207379251719, 0.15514301448297907, 0.50621098279953, 0.9886999726295471, 0.9955833554267883, 108.64681482315063
36, 54.367626905441284, 0.11592244542738013, 0.7875024080276489, 0.9838999509811401, 0.9910833239555359, 111.75065565109253
37, 140.54440681636333, 0.29966824481100923, 1.2332031726837158, 0.9864999651908875, 0.9934166669845581, 114.76072931289673
38, 75.42387971282005, 0.16081850685036259, 0.80035799741745, 0.9890999794006348, 0.9946833252906799, 117.81737160682678
39, 130.39992091059685, 0.278038210896795, 1.2931650876998901, 0.9868999719619751, 0.9930833578109741, 120.95398807525635
40, 69.89696434140205, 0.14903403910746707, 0.8996356725692749, 0.9899999499320984, 0.996749997138977, 124.06530499458313
41, 43.23110510905582, 0.0921771963945753, 0.698096752166748, 0.9921000003814697, 0.99836665391922, 127.23014760017395
42, 40.70368731021881, 0.08678824586400599, 0.7681044340133667, 0.9896999597549438, 0.996150016784668, 130.3138747215271
43, 39.49469751119614, 0.08421044245457598, 1.0579264163970947, 0.9906999468803406, 0.9969666600227356, 133.43749690055847
44, 76.12367642422532, 0.16231061071263395, 0.8659190535545349, 0.9916999936103821, 0.9975000023841858, 136.5075511932373
45, 176.58592107892036, 0.37651582319599225, 1.208866000175476, 0.9893999695777893, 0.9972500205039978, 139.64334297180176
46, 50.28869819641113, 0.1072253692887231, 1.0394878387451172, 0.989799976348877, 0.9974166750907898, 142.70702719688416
47, 33.32753813266754, 0.07106084889694572, 0.8640244007110596, 0.989799976348877, 0.9972167015075684, 145.83918261528015
48, 33.66892033815384, 0.0717887427252747, 1.1335612535476685, 0.9882999658584595, 0.9960833191871643, 148.92658638954163
49, 56.85025358200073, 0.12121589249893547, 1.2312244176864624, 0.988099992275238, 0.9955833554267883, 152.0640184879303
50, 59.88202464580536, 0.12768022312538457, 0.9841104745864868, 0.9902999997138977, 0.9975666999816895, 155.13431763648987
51, 42.84644812345505, 0.09135703224617281, 1.1777945756912231, 0.988599956035614, 0.9965333342552185, 158.31564903259277
52, 106.79305326938629, 0.2277037383142565, 2.7539937496185303, 0.9830999970436096, 0.9914500117301941, 161.42213535308838
53, 102.19667552411556, 0.21790335932647242, 1.2342872619628906, 0.9914999604225159, 0.9980166554450989, 164.6020770072937
54, 35.08907017856836, 0.07481678076453809, 1.1947153806686401, 0.9906999468803406, 0.9968500137329102, 167.7259340286255
55, 37.36795622110367, 0.07967581283817413, 1.1096398830413818, 0.9907999634742737, 0.9981499910354614, 170.90894865989685
56, 184.7489796578884, 0.39392106536863203, 1.8400859832763672, 0.9889999628067017, 0.9958166480064392, 174.03640913963318
57, 99.36601555347443, 0.21186783700101158, 1.5599476099014282, 0.9908999800682068, 0.998033344745636, 177.24621891975403
58, 35.03922218084335, 0.0747104950551031, 1.5393857955932617, 0.9904999732971191, 0.9981666803359985, 180.3389129638672
59, 39.4557244181633, 0.08412734417518827, 1.7645071744918823, 0.9899999499320984, 0.9980500340461731, 183.5242075920105
60, 49.02804172039032, 0.10453740238889193, 1.5868661403656006, 0.9909999966621399, 0.9989500045776367, 186.6400852203369
61, 51.283013433218, 0.10934544442050746, 1.7100297212600708, 0.990399956703186, 0.9971666932106018, 189.84314966201782
62, 58.85928189754486, 0.1254995349627822, 1.8204541206359863, 0.9879999756813049, 0.9966999888420105, 192.9650101661682
63, 33.04922699928284, 0.07046743496648793, 1.3179073333740234, 0.9902999997138977, 0.9985666871070862, 196.13935780525208
64, 92.50209966301918, 0.1972326218827701, 1.4857585430145264, 0.9914999604225159, 0.9980666637420654, 199.2645227909088
65, 97.50321906805038, 0.20789598948411595, 1.5747369527816772, 0.9907999634742737, 0.9982500076293945, 202.33188247680664
66, 69.18993926048279, 0.1475265229434601, 1.6923879384994507, 0.9914000034332275, 0.9983833432197571, 205.4480857849121
67, 30.253293454647064, 0.06450595619327733, 1.2220474481582642, 0.9926999807357788, 0.9989333152770996, 208.52583575248718
68, 27.615808606147766, 0.058882321121850247, 1.395372748374939, 0.991599977016449, 0.9985833168029785, 211.67255449295044
69, 56.78583002090454, 0.12107852882922077, 2.000950336456299, 0.9882999658584595, 0.996833324432373, 214.73723721504211
70, 33.95495969057083, 0.0723986347346926, 2.156721353530884, 0.9873999953269958, 0.9961000084877014, 217.88165855407715
71, 43.03875982761383, 0.09176707852369687, 1.7676507234573364, 0.9898999929428101, 0.9981499910354614, 220.9481475353241
72, 62.94553615649602, 0.1342122306108657, 1.8876068592071533, 0.989799976348877, 0.9979667067527771, 224.07079768180847
73, 53.33083236217499, 0.11371179608139656, 1.9210920333862305, 0.9899999499320984, 0.9980500340461731, 227.1374535560608
74, 37.866420686244965, 0.08073863685766516, 2.0030813217163086, 0.9886999726295471, 0.997700035572052, 230.3411145210266
75, 31.491497576236725, 0.06714605026916146, 1.8935935497283936, 0.9912999868392944, 0.9984666705131531, 233.4630491733551
76, 64.3193837031722, 0.13714154307712625, 2.495725631713867, 0.9893999695777893, 0.996666669845581, 236.64189743995667
77, 221.08241564035416, 0.4713910781244225, 3.913902759552002, 0.9866999983787537, 0.9936167001724243, 239.74114656448364
78, 78.65204560756683, 0.1677015897815924, 1.9661228656768799, 0.991599977016449, 0.9990167021751404, 242.91116547584534
79, 47.129059851169586, 0.10048840053554282, 2.0272836685180664, 0.9908999800682068, 0.9989500045776367, 246.03798866271973
80, 57.82200312614441, 0.12328785314742945, 1.6358083486557007, 0.9910999536514282, 0.9993500113487244, 249.23926711082458
81, 34.6756329536438, 0.07393525150030661, 1.9696894884109497, 0.9914999604225159, 0.998116672039032, 252.35204648971558
82, 64.35052853822708, 0.13720794997489782, 2.4449169635772705, 0.989799976348877, 0.9970833659172058, 255.55073142051697
83, 67.58115285634995, 0.1440962747470148, 2.398620843887329, 0.990399956703186, 0.9984833598136902, 258.62586998939514
84, 89.62475752830505, 0.1910975640262368, 2.6769375801086426, 0.9908999800682068, 0.9984666705131531, 261.77013754844666
85, 68.52112913131714, 0.14610048855291502, 2.4952785968780518, 0.9904999732971191, 0.9985499978065491, 264.84384655952454
86, 57.36274564266205, 0.12230862610375703, 2.333606243133545, 0.9916999936103821, 0.9988166689872742, 267.97823095321655
87, 41.88808274269104, 0.08931360925946917, 2.399937391281128, 0.9908999800682068, 0.9988833665847778, 271.0140917301178
88, 55.97181713581085, 0.11934289367976728, 3.6662957668304443, 0.9871999621391296, 0.9962500333786011, 274.12896943092346
89, 48.12851828336716, 0.10261944196879991, 2.4783871173858643, 0.9905999898910522, 0.9984999895095825, 277.18230175971985
90, 66.98535495996475, 0.14282591675898668, 2.956838846206665, 0.9896000027656555, 0.997783362865448, 280.26497888565063
91, 47.46695840358734, 0.10120886653216916, 2.3141868114471436, 0.9914000034332275, 0.9985333681106567, 283.44728446006775
92, 69.12051981687546, 0.14737850707222913, 1.9147275686264038, 0.9921000003814697, 0.9987000226974487, 286.5844166278839
93, 120.1166382431984, 0.2561122350601245, 2.40533447265625, 0.9901999831199646, 0.9982666969299316, 289.7735254764557
94, 52.88963484764099, 0.11277107643420255, 1.8541505336761475, 0.9926999807357788, 0.9992166757583618, 292.892893075943
95, 65.0088803768158, 0.13861168523841322, 2.6325252056121826, 0.9914000034332275, 0.9990000128746033, 296.07845544815063
96, 48.27717316150665, 0.10293640332943849, 2.0611846446990967, 0.991599977016449, 0.9991500377655029, 299.21266508102417
97, 73.41049617528915, 0.15652557819891078, 2.626054048538208, 0.991599977016449, 0.9984833598136902, 302.41353702545166
98, 36.276344776153564, 0.07734828310480504, 3.1519551277160645, 0.9905999898910522, 0.99836665391922, 305.56013679504395
99, 52.832202315330505, 0.11264861900923348, 2.5891079902648926, 0.9923999905586243, 0.9990666508674622, 308.7604305744171
100, 34.29449772834778, 0.07312259643570955, 2.1785337924957275, 0.9916999936103821, 0.9994500279426575, 311.9142327308655
