epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
71, 0.020346907276689308, 4.338359760488125e-05, 0.03330327942967415, 0.9926999807357788, 1.0, 168.0247130393982
72, 0.02001408984142472, 4.26739655467478e-05, 0.03336172550916672, 0.9926999807357788, 1.0, 170.35532641410828
73, 0.01968846966701676, 4.197967946059011e-05, 0.03340186923742294, 0.9926999807357788, 1.0, 172.66262578964233
74, 0.019366676609934075, 4.129355353930506e-05, 0.03345630690455437, 0.9926999807357788, 1.0, 175.00078511238098
75, 0.019065516691625817, 4.065142151732583e-05, 0.03350944072008133, 0.9926999807357788, 1.0, 177.29962992668152
76, 0.01876416305822204, 4.000887645676341e-05, 0.033556122332811356, 0.9926999807357788, 1.0, 179.62332105636597
77, 0.018475634355127113, 3.939367666338404e-05, 0.03359141945838928, 0.9926999807357788, 1.0, 181.94856214523315
78, 0.018195606768131256, 3.879660291712421e-05, 0.033652085810899734, 0.9926999807357788, 1.0, 184.30929970741272
79, 0.017921393115102546, 3.8211925618555535e-05, 0.033696480095386505, 0.9926999807357788, 1.0, 186.6217167377472
80, 0.017655094463407295, 3.7644124655452655e-05, 0.03373651206493378, 0.9926999807357788, 1.0, 189.17145037651062
81, 0.017399010557710426, 3.7098103534563806e-05, 0.033778030425310135, 0.9926999807357788, 1.0, 191.47734141349792
82, 0.0171483953781717, 3.6563742810600636e-05, 0.033831655979156494, 0.9926999807357788, 1.0, 193.79574465751648
83, 0.01690408338981797, 3.6042821726690766e-05, 0.03387057036161423, 0.9926999807357788, 1.0, 196.14670634269714
84, 0.01666450003904174, 3.5531983025675356e-05, 0.033915746957063675, 0.9926999807357788, 1.0, 198.46850061416626
85, 0.016436460118711693, 3.5045757182754146e-05, 0.03395545482635498, 0.9926999807357788, 1.0, 200.79699110984802
86, 0.016208467382966774, 3.4559631946624254e-05, 0.0339985154569149, 0.9926999807357788, 1.0, 203.18990087509155
87, 0.015991218388080597, 3.4096414473519396e-05, 0.03404110297560692, 0.9926999807357788, 1.0, 205.5126495361328
88, 0.015773658949910896, 3.363253507443688e-05, 0.03407664969563484, 0.9926999807357788, 1.0, 207.96237444877625
89, 0.01556591938060592, 3.3189593562059526e-05, 0.03411492332816124, 0.9926999807357788, 1.0, 210.36747360229492
90, 0.015364880364359124, 3.2760938943196426e-05, 0.034147512167692184, 0.9926999807357788, 1.0, 212.70207142829895
91, 0.015164817374170525, 3.2334365403348664e-05, 0.03419366851449013, 0.9926999807357788, 1.0, 215.0356731414795
92, 0.014970878761232598, 3.192085023716972e-05, 0.03423378989100456, 0.9926999807357788, 1.0, 217.3786141872406
93, 0.014780181150854332, 3.1514245524209664e-05, 0.03427644073963165, 0.9926999807357788, 1.0, 219.71473383903503
94, 0.014596665900171502, 3.112295501102666e-05, 0.034304626286029816, 0.9926999807357788, 1.0, 222.0485806465149
95, 0.014417131740628975, 3.0740152965093764e-05, 0.034352678805589676, 0.9926999807357788, 1.0, 224.36936974525452
96, 0.014240952830732567, 3.0364504969579036e-05, 0.03438335657119751, 0.9926999807357788, 1.0, 226.68470096588135
97, 0.014068615932046669, 2.9997048895621893e-05, 0.03442863002419472, 0.9926999807357788, 1.0, 229.22354459762573
98, 0.013898832101403968, 2.9635036463547906e-05, 0.034459490329027176, 0.9926999807357788, 1.0, 231.6477291584015
99, 0.013735383749008179, 2.9286532513876714e-05, 0.03450587019324303, 0.9926999807357788, 1.0, 233.9699206352234
100, 0.013576984405517578, 2.8948794041615305e-05, 0.03453422710299492, 0.9925999641418457, 1.0, 236.30112838745117
