epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
47, 105079.08955681324, 3.5026363185604414, 3.2818832397460938, 0.19169999659061432, 0.19975000619888306, 8123.11737704277
48, 105495.97008502483, 3.5165323361674945, 3.1652724742889404, 0.19589999318122864, 0.18230000138282776, 8295.343274593353
49, 104669.06052196026, 3.488968684065342, 4.053202152252197, 0.22679999470710754, 0.1822500079870224, 8467.111031293869
50, 105042.9510396719, 3.501431701322397, 3.8540589809417725, 0.19029998779296875, 0.20178332924842834, 8638.223618268967
51, 108145.05791783333, 3.6048352639277774, 4.333788871765137, 0.13040000200271606, 0.13098333775997162, 8812.210292100906
52, 105880.01220357418, 3.529333740119139, 3.714966297149658, 0.17979998886585236, 0.16869999468326569, 8984.67841219902
53, 112317.99876105785, 3.743933292035262, 2.6685690879821777, 0.3066999912261963, 0.310533344745636, 9156.070319890976
54, 108977.1457349062, 3.632571524496873, 3.2346222400665283, 0.2451999932527542, 0.2565166652202606, 9327.962513923645
55, 112230.21020460129, 3.741007006820043, 7.566817283630371, 0.10369999706745148, 0.10105000436306, 9499.33746767044
56, 111218.3802549839, 3.707279341832797, 2.6901872158050537, 0.1930999904870987, 0.19838333129882812, 9671.619608163834
57, 113674.5673623085, 3.7891522454102833, 4.738958358764648, 0.17970000207424164, 0.18701666593551636, 9843.948994398117
58, 110779.30378270149, 3.6926434594233832, 2.680088520050049, 0.29170000553131104, 0.2847000062465668, 10016.548725128174
59, 108758.96166849136, 3.6252987222830453, 3.836728811264038, 0.15869998931884766, 0.16651666164398193, 10187.583112239838
60, 108656.10789895058, 3.6218702632983524, 3.559826612472534, 0.20149999856948853, 0.20069999992847443, 10359.393042325974
61, 106355.80803072453, 3.5451936010241507, 3.8239378929138184, 0.18979999423027039, 0.18935000896453857, 10530.464663743973
62, 105841.3072719574, 3.528043575731913, 4.61358642578125, 0.20260000228881836, 0.21033333241939545, 10703.010520458221
63, 107208.18721926212, 3.5736062406420706, 2.6981050968170166, 0.17309999465942383, 0.17955000698566437, 10874.083060264587
64, 105360.78319394588, 3.512026106464863, 3.989485263824463, 0.1679999977350235, 0.16609999537467957, 11044.512034893036
65, 106164.69342899323, 3.5388231142997744, 3.43725848197937, 0.12690000236034393, 0.13369999825954437, 11217.772547245026
66, 107669.92418777943, 3.588997472925981, 3.1229238510131836, 0.17090000212192535, 0.17435000836849213, 11389.815361738205
67, 106228.45449900627, 3.540948483300209, 3.601158618927002, 0.12759999930858612, 0.12863333523273468, 11560.319929122925
68, 106697.05469703674, 3.556568489901225, 4.180854797363281, 0.14339999854564667, 0.14149999618530273, 11732.501431941986
69, 106428.99511480331, 3.5476331704934436, 5.677696704864502, 0.11159999668598175, 0.11316666752099991, 11904.520413637161
70, 107611.65600419044, 3.5870552001396816, 2.9502875804901123, 0.22949999570846558, 0.211283341050148, 12075.556829214096
71, 106002.03132295609, 3.5334010440985364, 3.970306158065796, 0.17319999635219574, 0.1746833324432373, 12245.83525109291
72, 103874.32977581024, 3.4624776591936746, 4.797347545623779, 0.10649999976158142, 0.10791666805744171, 12417.777658700943
73, 103277.00119829178, 3.442566706609726, 3.479036808013916, 0.11219999939203262, 0.12884999811649323, 12590.466996908188
74, 103890.47736787796, 3.4630159122625988, 3.309307813644409, 0.19020000100135803, 0.19249999523162842, 12761.872165203094
75, 105296.45218515396, 3.509881739505132, 2.8222672939300537, 0.22339999675750732, 0.2307833433151245, 12933.668689250946
76, 110808.85491275787, 3.6936284970919293, 3.610929250717163, 0.10349999368190765, 0.1104833334684372, 13105.746357440948
77, 106993.0335855484, 3.566434452851613, 3.6990950107574463, 0.18569999933242798, 0.18551667034626007, 13277.41707110405
78, 105639.84766793251, 3.5213282555977505, 3.9771909713745117, 0.10459999740123749, 0.10895000398159027, 13448.631198883057
79, 104661.88333773613, 3.4887294445912045, 3.073812961578369, 0.07539999485015869, 0.07978333532810211, 13619.976874828339
80, 105108.84173703194, 3.5036280579010644, 3.4198412895202637, 0.16689999401569366, 0.17381666600704193, 13790.96624660492
81, 104205.44233584404, 3.4735147445281345, 3.5930891036987305, 0.11239999532699585, 0.11259999871253967, 13962.898417711258
82, 103529.75873088837, 3.450991957696279, 2.9414138793945312, 0.14149999618530273, 0.13638333976268768, 14134.230304718018
83, 103861.26474928856, 3.4620421583096186, 3.4878175258636475, 0.10899999737739563, 0.12101666629314423, 14306.848897457123
84, 103282.03766107559, 3.44273458870252, 3.3763179779052734, 0.06019999831914902, 0.06565000116825104, 14478.80873465538
85, 102432.03516745567, 3.4144011722485224, 4.018147945404053, 0.1516999900341034, 0.15370000898838043, 14648.976457118988
86, 102915.17473483086, 3.430505824494362, 3.7897961139678955, 0.21199999749660492, 0.13873334228992462, 14820.584639787674
87, 103155.83732366562, 3.438527910788854, 2.826596975326538, 0.12999999523162842, 0.12558333575725555, 14992.839103937149
88, 104578.29075837135, 3.4859430252790453, 2.5101687908172607, 0.1753999888896942, 0.1671999990940094, 15165.503172159195
89, 102883.94604253769, 3.42946486808459, 2.663261890411377, 0.1793999969959259, 0.17828333377838135, 15336.391366243362
90, 104472.2895154953, 3.48240965051651, 2.6728649139404297, 0.1022999957203865, 0.14193333685398102, 15509.215830564499
91, 105169.42187905312, 3.5056473959684373, 3.2217752933502197, 0.17469999194145203, 0.1563333421945572, 15680.858828544617
92, 108630.04631257057, 3.6210015437523526, 2.9305601119995117, 0.2449999898672104, 0.23080000281333923, 15852.726623535156
93, 110026.29677534103, 3.667543225844701, 2.602557420730591, 0.1735999882221222, 0.16641667485237122, 16024.648365736008
94, 107954.5303311348, 3.59848434437116, 2.801732301712036, 0.26829999685287476, 0.2538333237171173, 16196.438912153244
95, 108385.44016122818, 3.6128480053742726, 2.773691415786743, 0.16679999232292175, 0.16250000894069672, 16369.043380498886
96, 108461.88160681725, 3.6153960535605747, 3.5589919090270996, 0.16419999301433563, 0.18451666831970215, 16540.600610733032
97, 108417.76972675323, 3.613925657558441, 3.2214441299438477, 0.1517999917268753, 0.1582166701555252, 16713.170565128326
98, 105445.81150150299, 3.514860383383433, 3.196833848953247, 0.11379999667406082, 0.10438333451747894, 16884.437466859818
99, 105299.05062794685, 3.509968354264895, 2.921687126159668, 0.12700000405311584, 0.13715000450611115, 17055.631518363953
100, 104603.5864470005, 3.486786214900017, 4.182775974273682, 0.10439999401569366, 0.10201666504144669, 17226.56571817398
