epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
62, 0.0008443538354185876, 5.62902556945725e-05, 0.054854534566402435, 0.9900999665260315, 1.0, 59.50489687919617
63, 0.0007980679511092603, 5.320453007395069e-05, 0.05506320670247078, 0.9900999665260315, 1.0, 60.44796872138977
64, 0.0007566746935481206, 5.0444979569874705e-05, 0.055258262902498245, 0.9900999665260315, 1.0, 61.37868690490723
65, 0.0007191725271695759, 4.7944835144638395e-05, 0.05545346066355705, 0.9900999665260315, 1.0, 62.39012122154236
66, 0.0006850122808828019, 4.5667485392186793e-05, 0.05563267320394516, 0.9900999665260315, 1.0, 63.320165395736694
67, 0.0006537484059663257, 4.358322706442171e-05, 0.05580688640475273, 0.9900999665260315, 1.0, 64.30117917060852
68, 0.000624805750703672, 4.165371671357813e-05, 0.05597645789384842, 0.9900999665260315, 1.0, 65.23525381088257
69, 0.0005981863741908455, 3.987909161272303e-05, 0.05614558607339859, 0.9900999665260315, 1.0, 66.2231035232544
70, 0.0005735653721785638, 3.823769147857092e-05, 0.056315187364816666, 0.9900999665260315, 1.0, 67.15360474586487
71, 0.0005508233571163146, 3.672155714108764e-05, 0.056485820561647415, 0.9900999665260315, 1.0, 68.15457391738892
72, 0.0005293772137520136, 3.529181425013424e-05, 0.056642401963472366, 0.9900999665260315, 1.0, 69.08488297462463
73, 0.0005094876414659666, 3.3965842764397776e-05, 0.05678968504071236, 0.9900999665260315, 1.0, 70.08642196655273
74, 0.000490971899125725, 3.2731459941715e-05, 0.05694214627146721, 0.9900999665260315, 1.0, 71.01575827598572
75, 0.0004732913585030474, 3.1552757233536494e-05, 0.05708455294370651, 0.9900999665260315, 1.0, 71.9607903957367
76, 0.000456871792266611, 3.0458119484440736e-05, 0.057223353534936905, 0.9900999665260315, 1.0, 72.940758228302
77, 0.00044134139716334175, 2.9422759810889452e-05, 0.05736257880926132, 0.9901999831199646, 1.0, 73.88520526885986
78, 0.00042668500827858225, 2.844566721857215e-05, 0.0574980303645134, 0.9901999831199646, 1.0, 74.87656998634338
79, 0.00041270335350418463, 2.7513556900278976e-05, 0.05763154476881027, 0.9901999831199646, 1.0, 75.82240509986877
80, 0.0003995585357188247, 2.6637235714588313e-05, 0.05776698514819145, 0.9902999997138977, 1.0, 76.79664278030396
81, 0.00038706887971784454, 2.5804591981189636e-05, 0.057899292558431625, 0.9902999997138977, 1.0, 77.74309539794922
82, 0.0003751393833226757, 2.5009292221511716e-05, 0.05803091451525688, 0.9902999997138977, 1.0, 78.72575640678406
83, 0.00036390117020346224, 2.426007801356415e-05, 0.05815437063574791, 0.9902999997138977, 1.0, 79.67227458953857
84, 0.0003531082002155017, 2.3540546681033448e-05, 0.05827704444527626, 0.9902999997138977, 1.0, 80.6592652797699
85, 0.0003428047866691486, 2.2853652444609908e-05, 0.058397211134433746, 0.9902999997138977, 1.0, 81.60262370109558
86, 0.00033310303751932224, 2.2206869167954817e-05, 0.058508679270744324, 0.9902999997138977, 1.0, 82.53701257705688
87, 0.000323749731251155, 2.1583315416743668e-05, 0.058624573051929474, 0.9902999997138977, 1.0, 83.5546064376831
88, 0.0003148593932564836, 2.0990626217098908e-05, 0.05873601511120796, 0.9902999997138977, 1.0, 84.4828429222107
89, 0.00030646906543552177, 2.0431271029034784e-05, 0.05885447934269905, 0.9902999997138977, 1.0, 85.4774444103241
90, 0.0002982512942253379, 1.9883419615022527e-05, 0.0589667484164238, 0.9902999997138977, 1.0, 86.40837550163269
91, 0.0002904850261984393, 1.9365668413229288e-05, 0.05907833203673363, 0.9902999997138977, 1.0, 87.40259909629822
92, 0.0002830552739396808, 1.8870351595978718e-05, 0.05919170007109642, 0.9902999997138977, 1.0, 88.3357937335968
93, 0.0002758647424343508, 1.8390982828956717e-05, 0.05930139869451523, 0.9902999997138977, 1.0, 89.32849025726318
94, 0.00026898116902884794, 1.793207793525653e-05, 0.05940813571214676, 0.990399956703186, 1.0, 90.26049661636353
95, 0.0002623052951093996, 1.748701967395997e-05, 0.05952038615942001, 0.9902999997138977, 1.0, 91.25320386886597
96, 0.00025600338813092094, 1.7066892542061397e-05, 0.05962428078055382, 0.9902999997138977, 1.0, 92.18428921699524
97, 0.00024989367102534743, 1.6659578068356496e-05, 0.05972519516944885, 0.9901999831199646, 1.0, 93.18428993225098
98, 0.00024391990700678434, 1.6261327133785622e-05, 0.05983399227261543, 0.9901999831199646, 1.0, 94.11492705345154
99, 0.00023829210749681806, 1.588614049978787e-05, 0.05993589386343956, 0.9901999831199646, 1.0, 95.06016230583191
100, 0.00023276103001990123, 1.551740200132675e-05, 0.06003639101982117, 0.9902999997138977, 1.0, 96.05493974685669
