epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
32, 0.083523690700531, 4.454596837361654e-05, 0.030844228342175484, 0.9928999543190002, 0.999833345413208, 251.1214635372162
33, 0.08048991858959198, 4.292795658111572e-05, 0.030953116714954376, 0.9928999543190002, 0.999833345413208, 259.29146671295166
34, 0.07770124077796936, 4.144066174825032e-05, 0.03102738969027996, 0.9928999543190002, 0.999833345413208, 267.0887997150421
35, 0.07505552470684052, 4.002961317698161e-05, 0.031117822974920273, 0.9928999543190002, 0.999833345413208, 274.78651189804077
36, 0.07258929312229156, 3.871428966522217e-05, 0.031210659071803093, 0.9928999543190002, 0.999833345413208, 282.6417739391327
37, 0.07028138637542725, 3.748340606689453e-05, 0.03127750754356384, 0.9928999543190002, 0.999833345413208, 290.11225390434265
38, 0.06810691952705383, 3.632369041442871e-05, 0.031363096088171005, 0.9928999543190002, 0.999833345413208, 298.09596014022827
39, 0.06607425212860107, 3.5239601135253906e-05, 0.03144532069563866, 0.9928999543190002, 0.9998500347137451, 305.86806082725525
40, 0.06412285566329956, 3.419885635375977e-05, 0.03151972219347954, 0.9928999543190002, 0.9998500347137451, 313.4377090930939
41, 0.06231026351451874, 3.3232140541076664e-05, 0.03159922733902931, 0.9928999543190002, 0.9998500347137451, 321.2331657409668
42, 0.060583338141441345, 3.231111367543539e-05, 0.03167404606938362, 0.9928999543190002, 0.9998500347137451, 329.1436607837677
43, 0.05894207954406738, 3.143577575683594e-05, 0.0317368246614933, 0.9928999543190002, 0.9998666644096375, 336.7404465675354
44, 0.057378873229026794, 3.060206572214762e-05, 0.03181030601263046, 0.9927999973297119, 0.9998666644096375, 344.56166768074036
45, 0.05591481924057007, 2.9821236928304038e-05, 0.03188461437821388, 0.9928999543190002, 0.9998666644096375, 352.3913366794586
46, 0.054497137665748596, 2.9065140088399252e-05, 0.03194400668144226, 0.9928999543190002, 0.9998666644096375, 359.9714186191559
47, 0.05316317081451416, 2.835369110107422e-05, 0.03201757371425629, 0.9928999543190002, 0.9998666644096375, 367.786714553833
48, 0.051880255341529846, 2.7669469515482583e-05, 0.032081764191389084, 0.9928999543190002, 0.9998666644096375, 375.63405561447144
49, 0.050660401582717896, 2.701888084411621e-05, 0.0321371927857399, 0.9928999543190002, 0.9998666644096375, 383.18281412124634
50, 0.04949779808521271, 2.6398825645446777e-05, 0.03220595791935921, 0.9928999543190002, 0.9998666644096375, 391.0633132457733
51, 0.048377275466918945, 2.580121358235677e-05, 0.032271046191453934, 0.9928999543190002, 0.9998666644096375, 398.98852920532227
52, 0.04731076955795288, 2.5232410430908205e-05, 0.03231828287243843, 0.9928999543190002, 0.9998666644096375, 406.70902395248413
53, 0.04628536105155945, 2.468552589416504e-05, 0.03238733112812042, 0.9928999543190002, 0.9998666644096375, 414.325492143631
54, 0.04530760645866394, 2.41640567779541e-05, 0.032442379742860794, 0.9928999543190002, 0.9998666644096375, 422.1500825881958
55, 0.04436129331588745, 2.3659356435139974e-05, 0.03248930722475052, 0.9928999543190002, 0.9998666644096375, 429.8316993713379
56, 0.04345500469207764, 2.3176002502441406e-05, 0.032554250210523605, 0.9928999543190002, 0.9998666644096375, 437.6168291568756
57, 0.04258766770362854, 2.2713422775268554e-05, 0.032606303691864014, 0.9928999543190002, 0.9998666644096375, 445.4116997718811
58, 0.0417456328868866, 2.226433753967285e-05, 0.03265662118792534, 0.9928999543190002, 0.9998666644096375, 453.0096037387848
59, 0.04094669222831726, 2.1838235855102538e-05, 0.032711196690797806, 0.9928999543190002, 0.9998666644096375, 460.77322244644165
60, 0.04016512632369995, 2.1421400705973306e-05, 0.03276684507727623, 0.9928999543190002, 0.9998666644096375, 468.6666920185089
61, 0.03941833972930908, 2.1023114522298178e-05, 0.03281640261411667, 0.9928999543190002, 0.9998666644096375, 476.2850823402405
62, 0.03869831562042236, 2.063910166422526e-05, 0.032867271453142166, 0.9928999543190002, 0.9998666644096375, 484.0667350292206
63, 0.037995487451553345, 2.0264259974161784e-05, 0.03291696310043335, 0.9928999543190002, 0.9998666644096375, 491.93870401382446
64, 0.03731989860534668, 1.990394592285156e-05, 0.0329599566757679, 0.9928999543190002, 0.9998666644096375, 499.7881655693054
65, 0.03666877746582031, 1.9556681315104168e-05, 0.03301197290420532, 0.9928999543190002, 0.9998666644096375, 507.365425825119
66, 0.03603830933570862, 1.9220431645711262e-05, 0.0330575555562973, 0.9928999543190002, 0.9998666644096375, 515.2253313064575
67, 0.03543049097061157, 1.8896261850992837e-05, 0.03310755640268326, 0.9928999543190002, 0.9998666644096375, 523.2631978988647
68, 0.034839510917663574, 1.8581072489420574e-05, 0.03314938023686409, 0.9928999543190002, 0.9998666644096375, 530.8390083312988
69, 0.03427210450172424, 1.827845573425293e-05, 0.033195823431015015, 0.9928999543190002, 0.9998666644096375, 538.7816717624664
70, 0.03371623158454895, 1.7981990178426106e-05, 0.033243577927351, 0.9928999543190002, 0.9998666644096375, 546.6476483345032
71, 0.033175885677337646, 1.7693805694580078e-05, 0.033282868564128876, 0.9927999973297119, 0.9998666644096375, 554.164400100708
72, 0.032659441232681274, 1.7418368657430014e-05, 0.03333307057619095, 0.9927999973297119, 0.9998666644096375, 562.1236696243286
73, 0.0321522057056427, 1.714784304300944e-05, 0.03337469324469566, 0.9927999973297119, 0.9998666644096375, 570.1458864212036
74, 0.031659215688705444, 1.6884915033976236e-05, 0.033412206918001175, 0.9927999973297119, 0.9998666644096375, 578.0698149204254
75, 0.031182706356048584, 1.663077672322591e-05, 0.03345498815178871, 0.9927999973297119, 0.9998666644096375, 585.6859104633331
76, 0.030716538429260254, 1.63821538289388e-05, 0.033500250428915024, 0.9927999973297119, 0.9998666644096375, 593.6175599098206
77, 0.030269265174865723, 1.614360809326172e-05, 0.033540647476911545, 0.9927999973297119, 0.9998666644096375, 601.449248790741
78, 0.029830247163772583, 1.5909465154012045e-05, 0.033580634742975235, 0.9927999973297119, 0.9998666644096375, 609.0079197883606
79, 0.029404670000076294, 1.5682490666707358e-05, 0.03362162411212921, 0.9927999973297119, 0.9998666644096375, 616.8129918575287
80, 0.028987586498260498, 1.54600461324056e-05, 0.03365582972764969, 0.9926999807357788, 0.9998666644096375, 624.6895604133606
81, 0.028585702180862427, 1.5245707829793294e-05, 0.03370225057005882, 0.9926999807357788, 0.9998666644096375, 632.2444889545441
82, 0.02819269895553589, 1.5036106109619141e-05, 0.03373895213007927, 0.9926999807357788, 0.9998666644096375, 640.0807683467865
83, 0.027808159589767456, 1.4831018447875977e-05, 0.03377249091863632, 0.9926999807357788, 0.9998666644096375, 647.8769080638885
84, 0.027437448501586914, 1.4633305867513021e-05, 0.03381652384996414, 0.9926999807357788, 0.9998666644096375, 655.5595796108246
85, 0.0270710289478302, 1.443788210550944e-05, 0.03385232388973236, 0.9926999807357788, 0.9998666644096375, 663.4785091876984
86, 0.026718825101852417, 1.4250040054321289e-05, 0.033888835459947586, 0.9926999807357788, 0.9998666644096375, 671.3489491939545
87, 0.02637311816215515, 1.406566301981608e-05, 0.03392136096954346, 0.9926999807357788, 0.9998666644096375, 678.8528003692627
88, 0.026037633419036865, 1.3886737823486327e-05, 0.03396057337522507, 0.9926999807357788, 0.9998666644096375, 686.7482993602753
89, 0.025705546140670776, 1.3709624608357747e-05, 0.03399618715047836, 0.9926999807357788, 0.9998666644096375, 694.5946698188782
90, 0.02538353204727173, 1.3537883758544921e-05, 0.03402802720665932, 0.9926999807357788, 0.9998666644096375, 702.2665798664093
91, 0.025074034929275513, 1.337281862894694e-05, 0.03406403958797455, 0.9926999807357788, 0.9998666644096375, 710.1057236194611
92, 0.02476361393928528, 1.3207260767618815e-05, 0.03409994766116142, 0.9927999973297119, 0.9998666644096375, 718.2777717113495
93, 0.024467140436172485, 1.304914156595866e-05, 0.03412782773375511, 0.9927999973297119, 0.9998666644096375, 726.4516491889954
94, 0.024171948432922363, 1.2891705830891927e-05, 0.03416423872113228, 0.9927999973297119, 0.9998666644096375, 734.625563621521
95, 0.02388596534729004, 1.2739181518554688e-05, 0.03419763967394829, 0.9927999973297119, 0.9998666644096375, 742.5687811374664
96, 0.023606479167938232, 1.2590122222900391e-05, 0.03422651067376137, 0.9927999973297119, 0.9998666644096375, 750.304881811142
97, 0.023332208395004272, 1.2443844477335612e-05, 0.03426554426550865, 0.9927999973297119, 0.9998666644096375, 758.1981461048126
98, 0.02306574583053589, 1.230173110961914e-05, 0.034294165670871735, 0.9927999973297119, 0.9998666644096375, 766.0978615283966
99, 0.02280011773109436, 1.2160062789916992e-05, 0.03432529792189598, 0.9927999973297119, 0.9998666644096375, 773.6726911067963
100, 0.022546768188476562, 1.2024943033854167e-05, 0.034357957541942596, 0.9927999973297119, 0.9998666644096375, 781.6677060127258
