epoch, sum_loss, avg_loss, val_loss, val_acc, train_acc, total_time
17, 3435.293794155121, 0.9160783451080322, 2.0727803707122803, 0.9878000020980835, 0.9928500056266785, 411.75030159950256
18, 3141.3782720565796, 0.8377008725484212, 3.0025417804718018, 0.9899999499320984, 0.9944999814033508, 436.39588952064514
19, 3520.8909969329834, 0.9389042658487956, 3.1160004138946533, 0.9873999953269958, 0.9935833215713501, 461.17465114593506
20, 3658.3848762512207, 0.9755693003336589, 5.673659801483154, 0.9876999855041504, 0.992566704750061, 485.7797477245331
21, 3230.1018800735474, 0.861360501352946, 2.4440383911132812, 0.9875999689102173, 0.9937666654586792, 510.34018993377686
22, 3549.2917127609253, 0.9464777900695801, 2.485084295272827, 0.9879999756813049, 0.9941333532333374, 535.1659047603607
23, 2852.604935646057, 0.7606946495056153, 4.195352077484131, 0.9883999824523926, 0.9938833713531494, 559.76127576828
24, 3468.7973775863647, 0.9250126340230306, 2.5888140201568604, 0.9887999892234802, 0.9962999820709229, 584.0808646678925
25, 2894.1311988830566, 0.7717683197021484, 3.295444965362549, 0.9874999523162842, 0.9944000244140625, 608.2071182727814
26, 3646.8810749053955, 0.9725016199747721, 2.8642635345458984, 0.9902999997138977, 0.996916651725769, 632.3153765201569
27, 3287.8759984970093, 0.8767669329325358, 3.2284481525421143, 0.9893999695777893, 0.9957833290100098, 656.4455745220184
28, 3055.0614490509033, 0.8146830530802409, 3.9543120861053467, 0.9876999855041504, 0.9932667016983032, 681.2700397968292
29, 2970.58638381958, 0.7921563690185547, 3.664482355117798, 0.9882999658584595, 0.9955000281333923, 706.0398027896881
30, 3270.2114334106445, 0.8720563822428385, 3.3248534202575684, 0.9900999665260315, 0.9962999820709229, 730.603189945221
31, 2959.120304107666, 0.7890987477620443, 5.3251237869262695, 0.9854999780654907, 0.9949833154678345, 754.9626767635345
32, 3401.747383117676, 0.9071326354980469, 4.477570533752441, 0.9896000027656555, 0.9961000084877014, 779.0900349617004
33, 3006.095037460327, 0.8016253433227539, 4.763333797454834, 0.989799976348877, 0.9957166910171509, 803.2782711982727
34, 3199.4464740753174, 0.8531857264200846, 4.189061164855957, 0.9902999997138977, 0.9969333410263062, 827.4603650569916
35, 3141.5772342681885, 0.8377539291381836, 6.105891227722168, 0.9865999817848206, 0.9937333464622498, 851.694097995758
36, 2632.3445358276367, 0.7019585428873698, 4.626287460327148, 0.9898999929428101, 0.9955833554267883, 875.8776214122772
37, 3430.00221824646, 0.914667258199056, 6.12330436706543, 0.9891999959945679, 0.9959666728973389, 900.107620716095
38, 3211.622236251831, 0.8564325963338216, 4.741563320159912, 0.9911999702453613, 0.9969500303268433, 924.0642139911652
39, 3275.011917114258, 0.8733365112304687, 4.60836935043335, 0.9910999536514282, 0.9968166947364807, 948.5160207748413
40, 2945.8974628448486, 0.7855726567586263, 5.4409613609313965, 0.9910999536514282, 0.9964500069618225, 972.672239780426
41, 3075.7094116210938, 0.8201891764322916, 4.8426618576049805, 0.9899999499320984, 0.9973500370979309, 997.4483461380005
42, 2674.9744548797607, 0.7133265213012695, 6.224273681640625, 0.9898999929428101, 0.9955999851226807, 1022.0412034988403
43, 3737.344024658203, 0.9966250732421875, 6.416534900665283, 0.9892999529838562, 0.996749997138977, 1046.29603266716
44, 2938.2591819763184, 0.7835357818603516, 5.84092378616333, 0.9908999800682068, 0.9971833229064941, 1070.5156500339508
45, 3063.614492416382, 0.8169638646443685, 5.551671504974365, 0.9908999800682068, 0.9973333477973938, 1095.2532062530518
46, 2922.8228244781494, 0.7794194198608398, 5.870879173278809, 0.9899999499320984, 0.9973000288009644, 1120.0080440044403
47, 3351.3882007598877, 0.8937035202026368, 6.559450149536133, 0.9892999529838562, 0.9971500039100647, 1144.1846413612366
48, 3250.4921264648438, 0.866797900390625, 6.796789646148682, 0.9894999861717224, 0.9976166486740112, 1168.1113567352295
49, 2731.013101577759, 0.7282701604207357, 8.335497856140137, 0.9878999590873718, 0.9948333501815796, 1192.49360704422
50, 3145.9061241149902, 0.8389082997639974, 10.063413619995117, 0.986799955368042, 0.9952000379562378, 1216.730586528778
51, 3096.653476715088, 0.8257742604573568, 7.076128959655762, 0.9894999861717224, 0.9965333342552185, 1240.9802918434143
52, 2903.8579025268555, 0.7743621073404948, 9.130263328552246, 0.988599956035614, 0.996150016784668, 1265.224628686905
53, 2381.236457824707, 0.6349963887532553, 7.516024112701416, 0.9906999468803406, 0.9975000023841858, 1289.4884707927704
54, 3049.5194206237793, 0.8132051788330078, 8.960907936096191, 0.9900999665260315, 0.996833324432373, 1313.7443540096283
55, 2933.1092987060547, 0.7821624796549479, 7.725892066955566, 0.9909999966621399, 0.9976666569709778, 1337.9125864505768
56, 2711.8935775756836, 0.7231716206868489, 8.90775203704834, 0.9907999634742737, 0.9973333477973938, 1362.216186761856
57, 3748.570400238037, 0.9996187733968099, 9.556258201599121, 0.9902999997138977, 0.9972333312034607, 1386.441481590271
58, 2940.8386611938477, 0.784223642985026, 9.195145606994629, 0.9899999499320984, 0.9971666932106018, 1410.7178163528442
59, 2654.0357093811035, 0.7077428558349609, 6.593667984008789, 0.9921000003814697, 0.998199999332428, 1434.9954838752747
60, 3405.59623336792, 0.9081589955647786, 7.288663387298584, 0.9926999807357788, 0.9975833296775818, 1459.0346493721008
61, 2606.1728706359863, 0.6949794321695963, 8.719832420349121, 0.9911999702453613, 0.9980000257492065, 1483.4329800605774
62, 2495.019241333008, 0.6653384643554687, 10.11101245880127, 0.991599977016449, 0.9980999827384949, 1507.8889622688293
63, 2635.6135482788086, 0.7028302795410156, 10.354729652404785, 0.9906999468803406, 0.9975166916847229, 1532.0573704242706
64, 2879.142265319824, 0.7677712707519532, 7.863911151885986, 0.9924999475479126, 0.9975166916847229, 1556.2003903388977
65, 3407.663017272949, 0.9087101379394531, 9.496061325073242, 0.9907999634742737, 0.9975333213806152, 1580.5102937221527
66, 2675.860282897949, 0.7135627421061198, 9.930562973022461, 0.9914000034332275, 0.997700035572052, 1604.7444684505463
67, 2908.5598373413086, 0.775615956624349, 9.424667358398438, 0.9909999966621399, 0.9977333545684814, 1628.9884114265442
68, 2905.233283996582, 0.7747288757324219, 10.036055564880371, 0.9918999671936035, 0.9980166554450989, 1653.377482175827
69, 2587.442169189453, 0.6899845784505209, 11.447129249572754, 0.9914000034332275, 0.9980000257492065, 1677.7889292240143
70, 3031.904853820801, 0.8085079610188802, 11.010764122009277, 0.9911999702453613, 0.9977666735649109, 1702.1101734638214
71, 2903.443328857422, 0.7742515543619791, 9.6342134475708, 0.9914999604225159, 0.9982500076293945, 1726.379872083664
72, 3154.84041595459, 0.8412907775878906, 11.715062141418457, 0.991599977016449, 0.9970833659172058, 1750.4258840084076
73, 2625.080390930176, 0.7000214375813802, 9.360137939453125, 0.9932999610900879, 0.997783362865448, 1774.4378068447113
74, 2655.179183959961, 0.7080477823893229, 11.168550491333008, 0.9912999868392944, 0.997783362865448, 1798.5723440647125
75, 3448.5048828125, 0.9196013020833333, 10.864811897277832, 0.9918999671936035, 0.9983333349227905, 1822.8190386295319
76, 2518.7254371643066, 0.6716601165771484, 11.25830078125, 0.9927999973297119, 0.9979000091552734, 1847.2074856758118
77, 2146.5266647338867, 0.5724071105957032, 14.034950256347656, 0.9902999997138977, 0.9972500205039978, 1871.4327960014343
78, 3444.419258117676, 0.9185118021647135, 11.892722129821777, 0.9910999536514282, 0.9983000159263611, 1895.622721672058
79, 3265.9067459106445, 0.8709084655761719, 12.801956176757812, 0.9916999936103821, 0.9979166984558105, 1919.8158135414124
80, 2876.996681213379, 0.7671991149902344, 12.410855293273926, 0.9930999875068665, 0.9982666969299316, 1944.3804161548615
81, 2950.7775955200195, 0.7868740254720052, 13.52782154083252, 0.9921999573707581, 0.9976833462715149, 1969.052452325821
82, 2798.918212890625, 0.7463781901041666, 11.732020378112793, 0.9930999875068665, 0.9986500144004822, 1993.3364975452423
83, 3650.752799987793, 0.9735340799967448, 14.413511276245117, 0.9907999634742737, 0.9975500106811523, 2017.7019460201263
84, 2918.655532836914, 0.7783081420898438, 16.937252044677734, 0.9899999499320984, 0.9974333643913269, 2042.0036447048187
85, 2860.3929443359375, 0.7627714518229166, 14.035337448120117, 0.9912999868392944, 0.9985166788101196, 2066.0562138557434
86, 2747.51016998291, 0.7326693786621093, 16.97442626953125, 0.9906999468803406, 0.997866690158844, 2090.216118335724
87, 2577.274627685547, 0.6872732340494792, 15.353777885437012, 0.9908999800682068, 0.998116672039032, 2114.373827457428
88, 3721.3022842407227, 0.992347275797526, 13.501666069030762, 0.9916999936103821, 0.9980999827384949, 2138.6189091205597
89, 2905.2982635498047, 0.7747462036132813, 14.016393661499023, 0.9914999604225159, 0.9974666833877563, 2162.6719555854797
90, 2648.219062805176, 0.7061917500813802, 16.994234085083008, 0.9908999800682068, 0.9977666735649109, 2187.284401655197
91, 3185.925735473633, 0.8495801961263021, 14.477779388427734, 0.9911999702453613, 0.9984833598136902, 2211.9541733264923
92, 2757.1949768066406, 0.7352519938151042, 18.091617584228516, 0.9908999800682068, 0.9983500242233276, 2236.2823119163513
93, 3853.2709884643555, 1.0275389302571614, 16.64048194885254, 0.9900999665260315, 0.9983167052268982, 2260.398905277252
94, 2208.8270416259766, 0.5890205444335938, 15.90255355834961, 0.9906999468803406, 0.9979333281517029, 2284.7650105953217
95, 2702.9781188964844, 0.7207941650390625, 15.291524887084961, 0.9921999573707581, 0.9987833499908447, 2308.984174489975
96, 2174.220184326172, 0.5797920491536458, 18.850217819213867, 0.9900999665260315, 0.9975833296775818, 2333.708049058914
97, 4234.980804443359, 1.129328214518229, 19.17400550842285, 0.9910999536514282, 0.997866690158844, 2357.7187662124634
98, 2653.3656463623047, 0.7075641723632813, 13.806846618652344, 0.9923999905586243, 0.9986000061035156, 2381.907172679901
99, 3039.8756256103516, 0.8106335001627604, 15.837849617004395, 0.9921000003814697, 0.9981666803359985, 2405.973298549652
100, 2386.2889099121094, 0.6363437093098958, 14.890382766723633, 0.9921999573707581, 0.9982166886329651, 2430.1271011829376
